Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,33,3,11,0
2018,33,3,12,0
2018,33,3,13,0
2018,33,3,14,0
2018,33,3,15,0
2018,33,3,16,0
2018,33,3,17,0
2018,33,3,18,0
2018,33,3,19,0
2018,33,3,20,0
2018,33,3,21,0
2018,33,3,22,0
2018,33,3,23,0
2018,33,3,24,0
2018,33,3,25,0
2018,33,3,26,0
2018,33,3,27,0
2018,33,3,28,0
2018,33,3,29,0
2018,33,3,30,0
2018,33,3,31,0
2018,33,3,32,0
2018,33,3,33,0
2018,33,3,34,0
2018,33,3,35,0
2018,33,3,36,0
2018,33,3,37,0
2018,33,3,38,0
2018,33,3,39,0.00635
2018,33,3,40,0.00635
2018,33,3,41,0.0127
2018,33,3,42,0
2018,33,3,43,0
2018,33,3,44,0.00635
2018,33,3,45,0
2018,33,3,46,0
2018,33,3,47,0
2018,33,3,48,0
2018,33,3,49,0
2018,33,3,50,0.0127
2018,33,3,51,0
2018,33,3,52,0
2018,33,3,53,0
2018,33,3,54,0
2018,33,3,55,0
2018,33,3,56,0
2018,33,3,57,0
2018,33,3,58,0
2018,33,3,59,0.0127
2018,33,4,0,0
2018,33,4,1,0
2018,33,4,2,0
2018,33,4,3,0
2018,33,4,4,0.00635
2018,33,4,5,0
2018,33,4,6,0
2018,33,4,7,0
2018,33,4,8,0.00635
2018,33,4,9,0
2018,33,4,10,0
2018,33,4,11,0.00635
2018,33,4,12,0.00635
2018,33,4,13,0.344748
2018,33,4,14,0
2018,33,4,15,0.01905
2018,33,4,16,0
2018,33,4,17,0.351098
2018,33,4,18,0
2018,33,4,19,0.00635
2018,33,4,20,0
2018,33,4,21,0.0127
2018,33,4,22,0
2018,33,4,23,0
2018,33,4,24,0
2018,33,4,25,0.00635
2018,33,4,26,0.351098
2018,33,4,27,0.063808
2018,33,4,28,0.28729
2018,33,4,29,0
2018,33,4,30,0.00635
2018,33,4,31,0.0127
2018,33,4,32,0
2018,33,4,33,0.00635
2018,33,4,34,0.00635
2018,33,4,35,0
2018,33,4,36,0.00635
2018,33,4,37,0
2018,33,4,38,0
2018,33,4,39,0.351098
2018,33,4,40,0.00635
2018,33,4,41,0
2018,33,4,42,0
2018,33,4,43,0.00635
2018,33,4,44,0.0127
2018,33,4,45,0
2018,33,4,46,0
2018,33,4,47,0.01905
2018,33,4,48,0.0127
2018,33,4,49,0.00635
2018,33,4,50,0.344748
2018,33,4,51,0
2018,33,4,52,0.00635
2018,33,4,53,0.01905
2018,33,4,54,0.363798
2018,33,4,55,0
2018,33,4,56,0.076508
2018,33,4,57,0.29999
2018,33,4,58,0
2018,33,4,59,0.00635
2018,33,5,0,0.01905
2018,33,5,1,0
2018,33,5,2,0.0254
2018,33,5,3,0
2018,33,5,4,0
2018,33,5,5,0
2018,33,5,6,0
2018,33,5,7,0.00635
2018,33,5,8,0.00635
2018,33,5,9,0
2018,33,5,10,0.0127
2018,33,5,11,0.063808
2018,33,5,12,0.293638
2018,33,5,13,0.00635
2018,33,5,14,0
2018,33,5,15,0.00635
2018,33,5,16,0
2018,33,5,17,0.063807
2018,33,5,18,0.299986
2018,33,5,19,0.00635
2018,33,5,20,0.00635
2018,33,5,21,0.01905
2018,33,5,22,0.00635
2018,33,5,23,0.00635
2018,33,5,24,0.00635
2018,33,5,25,0.00635
2018,33,5,26,0.057458
2018,33,5,27,0.293639
2018,33,5,28,0.00635
2018,33,5,29,0.063808
2018,33,5,30,0.306339
2018,33,5,31,0.00635
2018,33,5,32,0.0127
2018,33,5,33,0.00635
2018,33,5,34,0
2018,33,5,35,0.063808
2018,33,5,36,0.344747
2018,33,5,37,0.357447
2018,33,5,38,0.29999
2018,33,5,39,0.0127
2018,33,5,40,0.076508
2018,33,5,41,0.357448
2018,33,5,42,0.31269
2018,33,5,43,0.363798
2018,33,5,44,0.00635
2018,33,5,45,0.070158
2018,33,5,46,0.651088
2018,33,5,47,0.03175
2018,33,5,48,0.00635
2018,33,5,49,0.00635
2018,33,5,50,0
2018,33,5,51,0
2018,33,5,52,0
2018,33,5,53,0.00635
2018,33,5,54,0.0254
2018,33,5,55,0.363798
2018,33,5,56,0.01905
2018,33,5,57,0.01905
2018,33,5,58,0.0127
2018,33,5,59,0.0254
2018,33,6,0,0.344748
2018,33,6,1,0.363798
2018,33,6,2,0.351098
2018,33,6,3,0.357448
2018,33,6,4,0.357448
2018,33,6,5,0.00635
2018,33,6,6,0.070158
2018,33,6,7,0.370148
2018,33,6,8,0.31904
2018,33,6,9,0.0127
2018,33,6,10,0.070158
2018,33,6,11,0.31269
2018,33,6,12,0.357448
2018,33,6,13,0.357448
2018,33,6,14,0.01905
2018,33,6,15,0.01905
2018,33,6,16,0.421256
2018,33,6,17,0.29364
2018,33,6,18,0.00635
2018,33,6,19,0.076508
2018,33,6,20,0.31269
2018,33,6,21,0.076508
2018,33,6,22,0.638387
2018,33,6,23,0.0127
2018,33,6,24,0.00635
2018,33,6,25,0.370148
2018,33,6,26,0.082858
2018,33,6,27,0.30634
2018,33,6,28,0.0127
2018,33,6,29,0.0254
2018,33,6,30,0.370148
2018,33,6,31,0.070158
2018,33,6,32,0.32539
2018,33,6,33,0.01905
2018,33,6,34,0.082858
2018,33,6,35,0.651088
2018,33,6,36,0.089208
2018,33,6,37,0.30634
2018,33,6,38,0.363798
2018,33,6,39,0.0254
2018,33,6,40,0.0381
2018,33,6,41,0.076508
2018,33,6,42,0.644737
2018,33,6,43,0.04445
2018,33,6,44,0.370148
2018,33,6,45,0.089208
2018,33,6,46,0.382848
2018,33,6,47,0.708545
2018,33,6,48,0.30634
2018,33,6,49,0.370148
2018,33,6,50,0.382848
2018,33,6,51,0.376498
2018,33,6,52,0.370148
2018,33,6,53,0
2018,33,6,54,0.0254
2018,33,6,55,0.440306
2018,33,6,56,0.370148
2018,33,6,57,0.670138
2018,33,6,58,0.04445
2018,33,6,59,0.440306
2018,33,7,0,0.32539
2018,33,7,1,0.382848
2018,33,7,2,0.120958
2018,33,7,3,0.727595
2018,33,7,4,0.34444
2018,33,7,5,0.04445
2018,33,7,6,0.03175
2018,33,7,7,0.0254
2018,33,7,8,0.095558
2018,33,7,9,0.33809
2018,33,7,10,0.101908
2018,33,7,11,0.33809
2018,33,7,12,0.440306
2018,33,7,13,0.740296
2018,33,7,14,0.401898
2018,33,7,15,0.714895
2018,33,7,16,0.676488
2018,33,7,17,0.453006
2018,33,7,18,0.35714
2018,33,7,19,0.478406
2018,33,7,20,0.765696
2018,33,7,21,0.765696
2018,33,7,22,0.765696
2018,33,7,23,0.765696
2018,33,7,24,0.772027
2018,33,7,25,1.23122
2018,33,7,26,1.53117
2018,33,7,27,1.97126
2018,33,7,28,2.29643
2018,33,7,29,2.29643
2018,33,7,30,2.29643
2018,33,7,31,2.76159
2018,33,7,32,3.06147
2018,33,7,33,3.06147
2018,33,7,34,3.07402
2018,33,7,35,3.53272
2018,33,7,36,3.82629
2018,33,7,37,3.9213
2018,33,7,38,4.2402
2018,33,7,39,0.485371
2018,33,7,40,0.718824
2018,33,7,41,0.982222
2018,33,7,42,1.34308
2018,33,7,43,1.81294
2018,33,7,44,2.41016
2018,33,7,45,3.12798
2018,33,7,46,3.9814
2018,33,7,47,4.8507
2018,33,7,48,5.9108
2018,33,7,49,7.13608
2018,33,7,50,8.37444
2018,33,7,51,9.83291
2018,33,7,52,11.2167
2018,33,7,53,12.6606
2018,33,7,54,14.0119
2018,33,7,55,14.8845
2018,33,7,56,15.8432
2018,33,7,57,16.4791
2018,33,7,58,17.4899
2018,33,7,59,18.3999
2018,33,8,0,19.327
2018,33,8,1,20.1579
2018,33,8,2,20.7749
2018,33,8,3,21.4156
2018,33,8,4,21.969
2018,33,8,5,22.3758
2018,33,8,6,23.123
2018,33,8,7,23.6105
2018,33,8,8,24.2036
2018,33,8,9,25.0273
2018,33,8,10,25.8411
2018,33,8,11,26.767
2018,33,8,12,27.5631
2018,33,8,13,28.5352
2018,33,8,14,29.6844
2018,33,8,15,31.193
2018,33,8,16,33.3047
2018,33,8,17,35.2891
2018,33,8,18,39.0623
2018,33,8,19,43.4913
2018,33,8,20,43.4932
2018,33,8,21,45.8883
2018,33,8,22,52.2282
2018,33,8,23,63.1637
2018,33,8,24,63.4052
2018,33,8,25,61.2388
2018,33,8,26,56.7465
2018,33,8,27,58.3803
2018,33,8,28,61.0167
2018,33,8,29,66.7257
2018,33,8,30,69.4688
2018,33,8,31,70.3528
2018,33,8,32,71.8287
2018,33,8,33,61.8221
2018,33,8,34,60.3898
2018,33,8,35,64.1676
2018,33,8,36,67.8341
2018,33,8,37,65.0473
2018,33,8,38,59.7395
2018,33,8,39,66.2681
2018,33,8,40,76.0273
2018,33,8,41,89.3816
2018,33,8,42,103.002
2018,33,8,43,102.491
2018,33,8,44,102.509
2018,33,8,45,108.46
2018,33,8,46,120.601
2018,33,8,47,111.107
2018,33,8,48,131.879
2018,33,8,49,155.618
2018,33,8,50,152.601
2018,33,8,51,149.216
2018,33,8,52,157.17
2018,33,8,53,155.873
2018,33,8,54,159.725
2018,33,8,55,186.199
2018,33,8,56,197.15
2018,33,8,57,209.566
2018,33,8,58,194.229
2018,33,8,59,203.036
2018,33,9,0,220.37
2018,33,9,1,223.478
2018,33,9,2,229.594
2018,33,9,3,239.869
2018,33,9,4,243.1
2018,33,9,5,239.139
2018,33,9,6,231.243
2018,33,9,7,226.226
2018,33,9,8,218.058
2018,33,9,9,228.35
2018,33,9,10,247.469
2018,33,9,11,254.975
2018,33,9,12,270.61
2018,33,9,13,259.45
2018,33,9,14,253.87
2018,33,9,15,252.748
2018,33,9,16,246.856
2018,33,9,17,244.812
2018,33,9,18,257.73
2018,33,9,19,271.195
2018,33,9,20,269.154
2018,33,9,21,266.202
2018,33,9,22,261.843
2018,33,9,23,261.548
2018,33,9,24,258.543
2018,33,9,25,259.671
2018,33,9,26,254.185
2018,33,9,27,268.809
2018,33,9,28,268.274
2018,33,9,29,270.694
2018,33,9,30,292.373
2018,33,9,31,306.785
2018,33,9,32,305.161
2018,33,9,33,303.018
2018,33,9,34,302
2018,33,9,35,305.23
2018,33,9,36,300.03
2018,33,9,37,296.092
2018,33,9,38,297.531
2018,33,9,39,307.824
2018,33,9,40,319.351
2018,33,9,41,328.563
2018,33,9,42,336.727
2018,33,9,43,338.039
2018,33,9,44,341.834
2018,33,9,45,330.928
2018,33,9,46,340.168
2018,33,9,47,331.887
2018,33,9,48,333.904
2018,33,9,49,334.28
2018,33,9,50,345.844
2018,33,9,51,359.321
2018,33,9,52,360.974
2018,33,9,53,358.535
2018,33,9,54,369.899
2018,33,9,55,371.577
2018,33,9,56,374.013
2018,33,9,57,374.429
2018,33,9,58,381.186
2018,33,9,59,380.578
2018,33,10,0,390.763
2018,33,10,1,375.336
2018,33,10,2,387.755
2018,33,10,3,381.298
2018,33,10,4,356.521
2018,33,10,5,317.238
2018,33,10,6,372.671
2018,33,10,7,387.001
2018,33,10,8,338.468
2018,33,10,9,331.633
2018,33,10,10,383.643
2018,33,10,11,396.129
2018,33,10,12,396.462
2018,33,10,13,379.11
2018,33,10,14,404.848
2018,33,10,15,414.394
2018,33,10,16,416.219
2018,33,10,17,418.022
2018,33,10,18,420.017
2018,33,10,19,422.296
2018,33,10,20,416.788
2018,33,10,21,426.725
2018,33,10,22,425.934
2018,33,10,23,428.3
2018,33,10,24,432.557
2018,33,10,25,434.408
2018,33,10,26,436.655
2018,33,10,27,440.434
2018,33,10,28,443.658
2018,33,10,29,443.267
2018,33,10,30,443.464
2018,33,10,31,444.985
2018,33,10,32,445.263
2018,33,10,33,448.533
2018,33,10,34,449.284
2018,33,10,35,451.425
2018,33,10,36,455.253
2018,33,10,37,458.647
2018,33,10,38,460.57
2018,33,10,39,456.864
2018,33,10,40,465.315
2018,33,10,41,467.784
2018,33,10,42,468.51
2018,33,10,43,471.165
2018,33,10,44,472.74
2018,33,10,45,473.541
2018,33,10,46,474.752
2018,33,10,47,475.973
2018,33,10,48,478.607
2018,33,10,49,481.652
2018,33,10,50,482.12
2018,33,10,51,481.57
2018,33,10,52,482.074
2018,33,10,53,484.015
2018,33,10,54,486.665
2018,33,10,55,488.48
2018,33,10,56,489.906
2018,33,10,57,490.953
2018,33,10,58,492.957
2018,33,10,59,494.661
2018,33,11,0,496.134
2018,33,11,1,497.224
2018,33,11,2,498.391
2018,33,11,3,499.941
2018,33,11,4,501.126
2018,33,11,5,503.45
2018,33,11,6,505.542
2018,33,11,7,507.304
2018,33,11,8,509.297
2018,33,11,9,510.833
2018,33,11,10,512.968
2018,33,11,11,514.579
2018,33,11,12,516.195
2018,33,11,13,517.922
2018,33,11,14,518.325
2018,33,11,15,519.891
2018,33,11,16,520.954
2018,33,11,17,522.095
2018,33,11,18,522.785
2018,33,11,19,525.257
2018,33,11,20,525.38
2018,33,11,21,526.268
2018,33,11,22,527.465
2018,33,11,23,528.242
2018,33,11,24,530.654
2018,33,11,25,531.578
2018,33,11,26,532.477
2018,33,11,27,534.35
2018,33,11,28,535.938
2018,33,11,29,535.392
2018,33,11,30,538.041
2018,33,11,31,540.427
2018,33,11,32,541.471
2018,33,11,33,544.227
2018,33,11,34,544.815
2018,33,11,35,544.499
2018,33,11,36,545.197
2018,33,11,37,548.005
2018,33,11,38,550.947
2018,33,11,39,553.025
2018,33,11,40,551.793
2018,33,11,41,552.259
2018,33,11,42,550.295
2018,33,11,43,554.539
2018,33,11,44,556.521
2018,33,11,45,564.079
2018,33,11,46,571.544
2018,33,11,47,576.851
2018,33,11,48,557.724
2018,33,11,49,526.974
2018,33,11,50,560.207
2018,33,11,51,533.086
2018,33,11,52,562.734
2018,33,11,53,565.526
2018,33,11,54,565.01
2018,33,11,55,564.38
2018,33,11,56,561.973
2018,33,11,57,565.37
2018,33,11,58,566.267
2018,33,11,59,565.863
2018,33,12,0,566.202
2018,33,12,1,567.075
2018,33,12,2,567.967
2018,33,12,3,568.98
2018,33,12,4,570.503
2018,33,12,5,571.442
2018,33,12,6,572.274
2018,33,12,7,572.778
2018,33,12,8,574.516
2018,33,12,9,576.365
2018,33,12,10,577.199
2018,33,12,11,577.305
2018,33,12,12,576.278
2018,33,12,13,576.775
2018,33,12,14,576.957
2018,33,12,15,578.655
2018,33,12,16,579.748
2018,33,12,17,579.796
2018,33,12,18,581.171
2018,33,12,19,581.423
2018,33,12,20,581.672
2018,33,12,21,581.717
2018,33,12,22,583.321
2018,33,12,23,585.309
2018,33,12,24,585.894
2018,33,12,25,585.383
2018,33,12,26,585.42
2018,33,12,27,585.546
2018,33,12,28,585.166
2018,33,12,29,584.853
2018,33,12,30,584.545
2018,33,12,31,585.693
2018,33,12,32,585.535
2018,33,12,33,584.707
2018,33,12,34,585.102
2018,33,12,35,586.241
2018,33,12,36,586.939
2018,33,12,37,587.027
2018,33,12,38,586.679
2018,33,12,39,586.383
2018,33,12,40,586.153
2018,33,12,41,586.356
2018,33,12,42,587.01
2018,33,12,43,585.745
2018,33,12,44,587.825
2018,33,12,45,589.802
2018,33,12,46,590.513
2018,33,12,47,591.089
2018,33,12,48,589.817
2018,33,12,49,591.378
2018,33,12,50,591.31
2018,33,12,51,592.345
2018,33,12,52,593.041
2018,33,12,53,593.672
2018,33,12,54,595.655
2018,33,12,55,595.674
2018,33,12,56,593.165
2018,33,12,57,582.407
2018,33,12,58,590.044
2018,33,12,59,588.949
2018,33,13,0,587.655
2018,33,13,1,586.728
2018,33,13,2,587.47
2018,33,13,3,587.255
2018,33,13,4,585.239
2018,33,13,5,584.568
2018,33,13,6,585.771
2018,33,13,7,585.263
2018,33,13,8,584.029
2018,33,13,9,569.172
2018,33,13,10,584.942
2018,33,13,11,583.358
2018,33,13,12,582.187
2018,33,13,13,582.185
2018,33,13,14,580.779
2018,33,13,15,582.129
2018,33,13,16,582.31
2018,33,13,17,582.631
2018,33,13,18,575.118
2018,33,13,19,583.945
2018,33,13,20,583.721
2018,33,13,21,583.372
2018,33,13,22,582.396
2018,33,13,23,581.803
2018,33,13,24,580.809
2018,33,13,25,580.699
2018,33,13,26,580.31
2018,33,13,27,580.426
2018,33,13,28,579.744
2018,33,13,29,578.323
2018,33,13,30,576.902
2018,33,13,31,575.932
2018,33,13,32,575.388
2018,33,13,33,574.21
2018,33,13,34,573.498
2018,33,13,35,572.605
2018,33,13,36,572.791
2018,33,13,37,573.611
2018,33,13,38,573.201
2018,33,13,39,571.312
2018,33,13,40,570.213
2018,33,13,41,570.487
2018,33,13,42,569.073
2018,33,13,43,568.188
2018,33,13,44,567.139
2018,33,13,45,565.847
2018,33,13,46,565.211
2018,33,13,47,565.164
2018,33,13,48,564.019
2018,33,13,49,563.108
2018,33,13,50,561.474
2018,33,13,51,560.569
2018,33,13,52,558.369
2018,33,13,53,558.208
2018,33,13,54,557.223
2018,33,13,55,556.253
2018,33,13,56,555.394
2018,33,13,57,555.417
2018,33,13,58,553.978
2018,33,13,59,552.259
2018,33,14,0,550.797
2018,33,14,1,550.455
2018,33,14,2,550.304
2018,33,14,3,549.261
2018,33,14,4,548.619
2018,33,14,5,547.738
2018,33,14,6,545.802
2018,33,14,7,544.456
2018,33,14,8,542.673
2018,33,14,9,540.858
2018,33,14,10,539.298
2018,33,14,11,538.887
2018,33,14,12,538.125
2018,33,14,13,536.821
2018,33,14,14,535.295
2018,33,14,15,534.05
2018,33,14,16,532.243
2018,33,14,17,531.422
2018,33,14,18,530.732
2018,33,14,19,528.878
2018,33,14,20,527.23
2018,33,14,21,526.177
2018,33,14,22,524.861
2018,33,14,23,523.213
2018,33,14,24,521.918
2018,33,14,25,519.32
2018,33,14,26,518.859
2018,33,14,27,517.596
2018,33,14,28,515.671
2018,33,14,29,514.451
2018,33,14,30,514.046
2018,33,14,31,512.372
2018,33,14,32,509.847
2018,33,14,33,508.704
2018,33,14,34,506.637
2018,33,14,35,505.214
2018,33,14,36,503.512
2018,33,14,37,502.033
2018,33,14,38,500.476
2018,33,14,39,499.572
2018,33,14,40,497.957
2018,33,14,41,496.26
2018,33,14,42,494.791
2018,33,14,43,492.767
2018,33,14,44,491.09
2018,33,14,45,489.724
2018,33,14,46,487.7
2018,33,14,47,486.374
2018,33,14,48,483.635
2018,33,14,49,481.728
2018,33,14,50,480.128
2018,33,14,51,478.329
2018,33,14,52,476.33
2018,33,14,53,474.078
2018,33,14,54,472.563
2018,33,14,55,470.457
2018,33,14,56,468.569
2018,33,14,57,467.138
2018,33,14,58,465.554
2018,33,14,59,463.813
2018,33,15,0,460.945
2018,33,15,1,459.558
2018,33,15,2,457.711
2018,33,15,3,456.018
2018,33,15,4,453.99
2018,33,15,5,452.493
2018,33,15,6,451.366
2018,33,15,7,449.933
2018,33,15,8,446.365
2018,33,15,9,444.659
2018,33,15,10,442.603
2018,33,15,11,441.348
2018,33,15,12,440.053
2018,33,15,13,438.144
2018,33,15,14,435.85
2018,33,15,15,433.432
2018,33,15,16,431.43
2018,33,15,17,428.867
2018,33,15,18,426.777
2018,33,15,19,424.861
2018,33,15,20,421.913
2018,33,15,21,420.078
2018,33,15,22,417.907
2018,33,15,23,415.671
2018,33,15,24,413.661
2018,33,15,25,412.44
2018,33,15,26,409.498
2018,33,15,27,407.16
2018,33,15,28,405.123
2018,33,15,29,402.902
2018,33,15,30,400.85
2018,33,15,31,398.933
2018,33,15,32,396.474
2018,33,15,33,393.971
2018,33,15,34,391.681
2018,33,15,35,389.612
2018,33,15,36,387.593
2018,33,15,37,384.13
2018,33,15,38,382.328
2018,33,15,39,379.869
2018,33,15,40,376.649
2018,33,15,41,374.036
2018,33,15,42,370.647
2018,33,15,43,369.097
2018,33,15,44,366.645
2018,33,15,45,364.822
2018,33,15,46,363.365
2018,33,15,47,361.632
2018,33,15,48,358.834
2018,33,15,49,355.287
2018,33,15,50,353.573
2018,33,15,51,351.1
2018,33,15,52,347.862
2018,33,15,53,343.009
2018,33,15,54,340.724
2018,33,15,55,339.283
2018,33,15,56,336.967
2018,33,15,57,334.727
2018,33,15,58,333.094
2018,33,15,59,330.882
2018,33,16,0,328.431
2018,33,16,1,326.377
2018,33,16,2,323.696
2018,33,16,3,320.39
2018,33,16,4,318.384
2018,33,16,5,314.513
2018,33,16,6,307.664
2018,33,16,7,307.058
2018,33,16,8,306.936
2018,33,16,9,304.72
2018,33,16,10,301.654
2018,33,16,11,299.001
2018,33,16,12,297.281
2018,33,16,13,295.475
2018,33,16,14,291.906
2018,33,16,15,289.417
2018,33,16,16,287.085
2018,33,16,17,284.195
2018,33,16,18,281.355
2018,33,16,19,278.6
2018,33,16,20,276.319
2018,33,16,21,273.503
2018,33,16,22,270.523
2018,33,16,23,267.82
2018,33,16,24,265.461
2018,33,16,25,262.338
2018,33,16,26,259.572
2018,33,16,27,232.405
2018,33,16,28,148.822
2018,33,16,29,61.3998
2018,33,16,30,24.0168
2018,33,16,31,23.3728
2018,33,16,32,23.0828
2018,33,16,33,22.6751
2018,33,16,34,22.681
2018,33,16,35,22.686
2018,33,16,36,22.5738
2018,33,16,37,22.1659
2018,33,16,38,21.9942
2018,33,16,39,21.9999
2018,33,16,40,22.0096
2018,33,16,41,22.0215
2018,33,16,42,21.9117
2018,33,16,43,21.444
2018,33,16,44,21.3297
2018,33,16,45,21.3318
2018,33,16,46,21.3329
2018,33,16,47,21.2729
2018,33,16,48,21.2702
2018,33,16,49,21.0285
2018,33,16,50,20.6669
2018,33,16,51,20.5999
2018,33,16,52,20.5903
2018,33,16,53,20.5789
2018,33,16,54,20.567
2018,33,16,55,20.4337
2018,33,16,56,20.1212
2018,33,16,57,19.8088
2018,33,16,58,19.7896
2018,33,16,59,19.7688
2018,33,17,0,19.7459
2018,33,17,1,19.604
2018,33,17,2,19.4026
2018,33,17,3,18.9657
2018,33,17,4,18.9374
2018,33,17,5,18.9075
2018,33,17,6,18.8182
2018,33,17,7,18.4948
2018,33,17,8,18.1703
2018,33,17,9,18.0775
2018,33,17,10,18.0425
2018,33,17,11,18.0064
2018,33,17,12,17.5653
2018,33,17,13,17.2968
2018,33,17,14,17.2028
2018,33,17,15,17.2036
2018,33,17,16,17.0516
2018,33,17,17,16.9083
2018,33,17,18,16.6016
2018,33,17,19,16.6497
2018,33,17,20,16.7069
2018,33,17,21,16.4241
2018,33,17,22,16.2065
2018,33,17,23,16.2307
2018,33,17,24,16.2645
2018,33,17,25,15.9506
2018,33,17,26,15.8874
2018,33,17,27,15.9728
2018,33,17,28,15.8623
2018,33,17,29,15.2667
2018,33,17,30,15.2753
2018,33,17,31,15.2822
2018,33,17,32,14.8623
2018,33,17,33,14.561
2018,33,17,34,14.5593
2018,33,17,35,14.3109
2018,33,17,36,13.8154
2018,33,17,37,13.7387
2018,33,17,38,13.2918
2018,33,17,39,13.0179
2018,33,17,40,12.9145
2018,33,17,41,12.319
2018,33,17,42,12.1284
2018,33,17,43,11.8615
2018,33,17,44,11.282
2018,33,17,45,11.0904
2018,33,17,46,10.4143
2018,33,17,47,10.0538
2018,33,17,48,9.60762
2018,33,17,49,8.91353
2018,33,17,50,8.50956
2018,33,17,51,7.66841
2018,33,17,52,7.24853
2018,33,17,53,6.38666
2018,33,17,54,5.87056
2018,33,17,55,4.98909
2018,33,17,56,4.53815
2018,33,17,57,3.83174
2018,33,17,58,3.2792
2018,33,17,59,2.65313
2018,33,18,0,2.22227
2018,33,18,1,1.73792
2018,33,18,2,1.41883
2018,33,18,3,1.07606
2018,33,18,4,0.859626
2018,33,18,5,0.605068
2018,33,18,6,0.73936
2018,33,18,7,3.84494
2018,33,18,8,3.82618
2018,33,18,9,3.76245
2018,33,18,10,3.07395
2018,33,18,11,3.06141
2018,33,18,12,2.63404
2018,33,18,13,2.2964
2018,33,18,14,2.2964
2018,33,18,15,2.26484
2018,33,18,16,1.81845
2018,33,18,17,1.53116
2018,33,18,18,1.53116
2018,33,18,19,1.42938
2018,33,18,20,0.765693
2018,33,18,21,0.765693
2018,33,18,22,0.765694
2018,33,18,23,0.759344
2018,33,18,24,0.701886
2018,33,18,25,0.465705
2018,33,18,26,0.357447
2018,33,18,27,0.306339
2018,33,18,28,0.00635
2018,33,18,29,0.00635
2018,33,18,30,0
2018,33,18,31,0
2018,33,18,32,0
2018,33,18,33,0
2018,33,18,34,0
2018,33,18,35,0.00635
2018,33,18,36,0.00635
2018,33,18,37,0.057458
2018,33,18,38,0.29999
2018,33,18,39,0
2018,33,18,40,0.00635
2018,33,18,41,0.00635
2018,33,18,42,0.0127
2018,33,18,43,0
2018,33,18,44,0
2018,33,18,45,0.00635
2018,33,18,46,0.063808
2018,33,18,47,0.351098
2018,33,18,48,0.30634
2018,33,18,49,0
2018,33,18,50,0
2018,33,18,51,0
2018,33,18,52,0.00635
2018,33,18,53,0.00635
2018,33,18,54,0.0127
2018,33,18,55,0.00635
2018,33,18,56,0.0127
2018,33,18,57,0.0127
2018,33,18,58,0.070158
2018,33,18,59,0.30634
2018,33,19,0,0
2018,33,19,1,0
2018,33,19,2,0.344748
2018,33,19,3,0.0254
2018,33,19,4,0.0127
2018,33,19,5,0.0127
2018,33,19,6,0.357448
2018,33,19,7,0.0127
2018,33,19,8,0.063808
2018,33,19,9,0.29364
2018,33,19,10,0.0127
2018,33,19,11,0.00635
2018,33,19,12,0.00635
2018,33,19,13,0.01905
2018,33,19,14,0.01905
2018,33,19,15,0.0127
2018,33,19,16,0.0254
2018,33,19,17,0.070156
2018,33,19,18,0.299982
2018,33,19,19,0.0127
2018,33,19,20,0.370138
2018,33,19,21,0.363789
2018,33,19,22,0.082856
2018,33,19,23,0.632023
2018,33,19,24,0.076507
2018,33,19,25,0.306334
2018,33,19,26,0.0254
2018,33,19,27,0.0254
2018,33,19,28,0.070157
2018,33,19,29,0.306336
2018,33,19,30,0.095557
2018,33,19,31,0.70219
2018,33,19,32,0.363795
2018,33,19,33,0.638384
2018,33,19,34,0.389196
2018,33,19,35,0.082858
2018,33,19,36,0.708543
2018,33,19,37,0.727593
2018,33,19,38,0.733944
2018,33,19,39,0.714894
2018,33,19,40,0.299989
2018,33,19,41,0.357447
2018,33,19,42,0.095558
2018,33,19,43,0.32539
2018,33,19,44,0.01905
2018,33,19,45,0.076508
2018,33,19,46,0.29999
2018,33,19,47,0.440306
2018,33,19,48,0.708545
2018,33,19,49,0.370148
2018,33,19,50,0.31269
2018,33,19,51,0.01905
2018,33,19,52,0.357448
2018,33,19,53,0.05715
2018,33,19,54,0.370148
2018,33,19,55,0.070158
2018,33,19,56,0.682838
2018,33,19,57,0.04445
2018,33,19,58,0.089208
2018,33,19,59,0.32539
2018,33,20,0,0.0254
2018,33,20,1,0.376498
2018,33,20,2,0.070158
2018,33,20,3,0.714895
2018,33,20,4,0.370148
2018,33,20,5,0.733946
2018,33,20,6,0.651088
2018,33,20,7,0.0381
2018,33,20,8,0.382848
2018,33,20,9,0.363798
2018,33,20,10,0.433956
2018,33,20,11,0.682838
2018,33,20,12,0.04445
2018,33,20,13,0.0381
2018,33,20,14,0.370148
2018,33,20,15,0.0381
2018,33,20,16,0.363798
2018,33,20,17,0.446656
2018,33,20,18,0.721245
2018,33,20,19,0.363798
2018,33,20,20,0.31904
2018,33,20,21,0.108258
2018,33,20,22,0.32539
2018,33,20,23,0.440306
2018,33,20,24,0.382848
2018,33,20,25,0.33174
2018,33,20,26,0.389198
2018,33,20,27,0.433956
2018,33,20,28,0.33809
2018,33,20,29,0.465706
2018,33,20,30,0.395548
2018,33,20,31,0.727595
2018,33,20,32,0.395548
2018,33,20,33,0.33174
2018,33,20,34,0.382848
2018,33,20,35,0.101908
2018,33,20,36,0.682838
2018,33,20,37,0.120958
2018,33,20,38,0.676488
2018,33,20,39,0.089208
2018,33,20,40,0.740296
2018,33,20,41,0.676488
2018,33,20,42,0.108258
2018,33,20,43,0.733946
