Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,55,22,15,-1.40985
2018,55,22,16,-1.40986
2018,55,22,17,-1.40986
2018,55,22,18,-1.40987
2018,55,22,19,-1.40987
2018,55,22,20,-1.40988
2018,55,22,21,-1.40989
2018,55,22,22,-1.29828
2018,55,22,23,-1.1338
2018,55,22,24,-1.02218
2018,55,22,25,-0.887072
2018,55,22,26,-0.787207
2018,55,22,27,-0.775461
2018,55,22,28,-0.72259
2018,55,22,29,-0.710843
2018,55,22,30,-0.704971
2018,55,22,31,-0.704973
2018,55,22,32,-0.704974
2018,55,22,33,-0.704975
2018,55,22,34,-0.704977
2018,55,22,35,-0.704978
2018,55,22,36,-0.704979
2018,55,22,37,-0.70498
2018,55,22,38,-0.704981
2018,55,22,39,-0.722606
2018,55,22,40,-0.746106
2018,55,22,41,-0.892979
2018,55,22,42,-0.740233
2018,55,22,43,-0.810732
2018,55,22,44,-0.751984
2018,55,22,45,-0.804859
2018,55,22,46,-0.704986
2018,55,22,47,-0.757861
2018,55,22,48,-0.751987
2018,55,22,49,-0.769612
2018,55,22,50,-0.957609
2018,55,22,51,-1.09275
2018,55,22,52,-1.26312
2018,55,22,53,-1.39236
2018,55,22,54,-1.40998
2018,55,22,55,-1.40997
2018,55,22,56,-1.40997
2018,55,22,57,-1.40996
2018,55,22,58,-1.40995
2018,55,22,59,-1.40995
2018,55,23,0,-1.40994
2018,55,23,1,-1.40994
2018,55,23,2,-1.40993
2018,55,23,3,-1.40993
2018,55,23,4,-1.40993
2018,55,23,5,-1.40993
2018,55,23,6,-1.40994
2018,55,23,7,-1.40994
2018,55,23,8,-1.5098
2018,55,23,9,-1.81529
2018,55,23,10,-2.0914
2018,55,23,11,-2.1149
2018,55,23,12,-2.1149
2018,55,23,13,-2.1149
2018,55,23,14,-2.11491
2018,55,23,15,-2.11491
2018,55,23,16,-2.11491
2018,55,23,17,-2.11492
2018,55,23,18,-2.11492
2018,55,23,19,-2.03268
2018,55,23,20,-1.68019
2018,55,23,21,-1.40996
2018,55,23,22,-1.40996
2018,55,23,23,-1.40996
2018,55,23,24,-1.40996
2018,55,23,25,-1.40997
2018,55,23,26,-1.40997
2018,55,23,27,-1.40997
2018,55,23,28,-1.40997
2018,55,23,29,-1.40997
2018,55,23,30,-1.40997
2018,55,23,31,-1.40998
2018,55,23,32,-1.40998
2018,55,23,33,-1.40998
2018,55,23,34,-1.40998
2018,55,23,35,-1.40998
2018,55,23,36,-1.40998
2018,55,23,37,-1.44523
2018,55,23,38,-1.7331
2018,55,23,39,-1.9916
2018,55,23,40,-2.09735
2018,55,23,41,-2.11497
2018,55,23,42,-2.09147
2018,55,23,43,-2.05035
2018,55,23,44,-1.85648
2018,55,23,45,-1.78598
2018,55,23,46,-1.68611
2018,55,23,47,-1.50986
2018,55,23,48,-1.41586
2018,55,23,49,-1.41586
2018,55,23,50,-1.49223
2018,55,23,51,-1.69198
2018,55,23,52,-1.76248
2018,55,23,53,-1.78598
2018,55,23,54,-1.80361
2018,55,23,55,-1.76836
2018,55,23,56,-1.52161
2018,55,23,57,-1.40998
2018,55,23,58,-1.40998
2018,55,23,59,-1.40998
2018,56,0,0,-1.40998
2018,56,0,1,-1.40998
2018,56,0,2,-1.40998
2018,56,0,3,-1.40998
2018,56,0,4,-1.37474
2018,56,0,5,-1.11624
2018,56,0,6,-1.05749
2018,56,0,7,-1.05749
2018,56,0,8,-1.03986
2018,56,0,9,-1.05161
2018,56,0,10,-1.07511
2018,56,0,11,-1.24549
2018,56,0,12,-1.40998
2018,56,0,13,-1.40998
2018,56,0,14,-1.40998
2018,56,0,15,-1.40998
2018,56,0,16,-1.40998
2018,56,0,17,-1.40998
2018,56,0,18,-1.40998
2018,56,0,19,-1.40998
2018,56,0,20,-1.40998
2018,56,0,21,-1.40998
2018,56,0,22,-1.40998
2018,56,0,23,-1.40998
2018,56,0,24,-1.40998
2018,56,0,25,-1.40998
2018,56,0,26,-1.40998
2018,56,0,27,-1.41586
2018,56,0,28,-1.62148
2018,56,0,29,-1.67436
2018,56,0,30,-1.72136
2018,56,0,31,-1.71548
2018,56,0,32,-1.76248
2018,56,0,33,-1.58036
2018,56,0,34,-1.41586
2018,56,0,35,-1.40998
2018,56,0,36,-1.44523
2018,56,0,37,-1.48048
2018,56,0,38,-1.42761
2018,56,0,39,-1.40998
2018,56,0,40,-1.40998
2018,56,0,41,-1.40998
2018,56,0,42,-1.40998
2018,56,0,43,-1.40998
2018,56,0,44,-1.40998
2018,56,0,45,-1.40998
2018,56,0,46,-1.40998
2018,56,0,47,-1.40998
2018,56,0,48,-1.40998
2018,56,0,49,-1.40998
2018,56,0,50,-1.40998
2018,56,0,51,-1.40998
2018,56,0,52,-1.40998
2018,56,0,53,-1.40998
2018,56,0,54,-1.40998
2018,56,0,55,-1.40998
2018,56,0,56,-1.40998
2018,56,0,57,-1.40998
2018,56,0,58,-1.40998
2018,56,0,59,-1.40998
2018,56,1,0,-1.40998
2018,56,1,1,-1.40998
2018,56,1,2,-1.40998
2018,56,1,3,-1.40998
2018,56,1,4,-1.40998
2018,56,1,5,-1.39823
2018,56,1,6,-1.09274
2018,56,1,7,-0.851864
2018,56,1,8,-0.704991
2018,56,1,9,-0.704995
2018,56,1,10,-0.7285
2018,56,1,11,-0.910622
2018,56,1,12,-1.05162
2018,56,1,13,-1.05749
2018,56,1,14,-1.14562
2018,56,1,15,-1.06924
2018,56,1,16,-0.992866
2018,56,1,17,-0.781368
2018,56,1,18,-0.704993
2018,56,1,19,-0.704993
2018,56,1,20,-0.704993
2018,56,1,21,-0.704993
2018,56,1,22,-0.704992
2018,56,1,23,-0.746117
2018,56,1,24,-0.95174
2018,56,1,25,-1.05749
2018,56,1,26,-1.07511
2018,56,1,27,-1.12799
2018,56,1,28,-1.17499
2018,56,1,29,-1.06924
2018,56,1,30,-1.05749
2018,56,1,31,-1.0575
2018,56,1,32,-1.02225
2018,56,1,33,-0.892998
2018,56,1,34,-0.716747
2018,56,1,35,-0.704996
2018,56,1,36,-0.705003
2018,56,1,37,-0.705003
2018,56,1,38,-0.705002
2018,56,1,39,-0.705
2018,56,1,40,-0.704999
2018,56,1,41,-0.704998
2018,56,1,42,-0.704996
2018,56,1,43,-0.834244
2018,56,1,44,-0.975242
2018,56,1,45,-0.857742
2018,56,1,46,-0.934127
2018,56,1,47,-0.881249
2018,56,1,48,-0.793122
2018,56,1,49,-0.704995
2018,56,1,50,-0.704993
2018,56,1,51,-0.704991
2018,56,1,52,-0.70499
2018,56,1,53,-0.704989
2018,56,1,54,-0.704988
2018,56,1,55,-0.704987
2018,56,1,56,-0.704986
2018,56,1,57,-0.704993
2018,56,1,58,-0.716744
2018,56,1,59,-0.704993
2018,56,2,0,-0.704992
2018,56,2,1,-0.704991
2018,56,2,2,-0.704991
2018,56,2,3,-0.70499
2018,56,2,4,-0.704989
2018,56,2,5,-0.704988
2018,56,2,6,-0.704988
2018,56,2,7,-0.704987
2018,56,2,8,-0.704986
2018,56,2,9,-0.704986
2018,56,2,10,-0.704985
2018,56,2,11,-0.704985
2018,56,2,12,-0.704984
2018,56,2,13,-0.704984
2018,56,2,14,-0.704983
2018,56,2,15,-0.704983
2018,56,2,16,-0.704982
2018,56,2,17,-0.704982
2018,56,2,18,-0.704982
2018,56,2,19,-0.716732
2018,56,2,20,-0.881227
2018,56,2,21,-1.04572
2018,56,2,22,-1.11622
2018,56,2,23,-1.13385
2018,56,2,24,-1.1926
2018,56,2,25,-1.08097
2018,56,2,26,-1.10447
2018,56,2,27,-1.15735
2018,56,2,28,-1.35124
2018,56,2,29,-1.40998
2018,56,2,30,-1.40998
2018,56,2,31,-1.40998
2018,56,2,32,-1.40998
2018,56,2,33,-1.40998
2018,56,2,34,-1.40997
2018,56,2,35,-1.40997
2018,56,2,36,-1.40997
2018,56,2,37,-1.40997
2018,56,2,38,-1.40997
2018,56,2,39,-1.40997
2018,56,2,40,-1.40998
2018,56,2,41,-1.40999
2018,56,2,42,-1.40998
2018,56,2,43,-1.40998
2018,56,2,44,-1.40998
2018,56,2,45,-1.40998
2018,56,2,46,-1.40999
2018,56,2,47,-1.40999
2018,56,2,48,-1.40998
2018,56,2,49,-1.40998
2018,56,2,50,-1.40999
2018,56,2,51,-1.41
2018,56,2,52,-1.41001
2018,56,2,53,-1.41001
2018,56,2,54,-1.41001
2018,56,2,55,-1.41
2018,56,2,56,-1.40999
2018,56,2,57,-1.40999
2018,56,2,58,-1.40999
2018,56,2,59,-1.40998
2018,56,3,0,-1.40999
2018,56,3,1,-1.41
2018,56,3,2,-1.41001
2018,56,3,3,-1.41002
2018,56,3,4,-1.41001
2018,56,3,5,-1.41
2018,56,3,6,-1.41
2018,56,3,7,-1.40999
2018,56,3,8,-1.40999
2018,56,3,9,-1.40998
2018,56,3,10,-1.40998
2018,56,3,11,-1.40998
2018,56,3,12,-1.40997
2018,56,3,13,-1.40997
2018,56,3,14,-1.40998
2018,56,3,15,-1.40999
2018,56,3,16,-1.41
2018,56,3,17,-1.41001
2018,56,3,18,-1.41
2018,56,3,19,-1.41
2018,56,3,20,-1.40999
2018,56,3,21,-1.41
2018,56,3,22,-1.41001
2018,56,3,23,-1.41001
2018,56,3,24,-1.41002
2018,56,3,25,-1.40415
2018,56,3,26,-1.28665
2018,56,3,27,-1.25726
2018,56,3,28,-1.39825
2018,56,3,29,-1.41001
2018,56,3,30,-1.41001
2018,56,3,31,-1.41002
2018,56,3,32,-1.41002
2018,56,3,33,-1.41002
2018,56,3,34,-1.41001
2018,56,3,35,-1.41002
2018,56,3,36,-1.41002
2018,56,3,37,-1.41003
2018,56,3,38,-1.41001
2018,56,3,39,-1.41002
2018,56,3,40,-1.41002
2018,56,3,41,-1.41001
2018,56,3,42,-1.43939
2018,56,3,43,-1.52752
2018,56,3,44,-1.63328
2018,56,3,45,-1.52753
2018,56,3,46,-1.43353
2018,56,3,47,-1.41003
2018,56,3,48,-1.41004
2018,56,3,49,-1.41004
2018,56,3,50,-1.41004
2018,56,3,51,-1.14566
2018,56,3,52,-0.810775
2018,56,3,53,-0.705022
2018,56,3,54,-0.705023
2018,56,3,55,-0.705023
2018,56,3,56,-0.705024
2018,56,3,57,-0.70502
2018,56,3,58,-0.705014
2018,56,3,59,-0.705017
2018,56,4,0,-0.705018
2018,56,4,1,-0.705019
2018,56,4,2,-0.775522
2018,56,4,3,-1.02228
2018,56,4,4,-1.06928
2018,56,4,5,-1.08691
2018,56,4,6,-1.1104
2018,56,4,7,-1.06927
2018,56,4,8,-1.05752
2018,56,4,9,-1.06926
2018,56,4,10,-1.05752
2018,56,4,11,-1.05752
2018,56,4,12,-1.09865
2018,56,4,13,-1.33953
2018,56,4,14,-1.41003
2018,56,4,15,-1.41004
2018,56,4,16,-1.41004
2018,56,4,17,-1.41004
2018,56,4,18,-1.41003
2018,56,4,19,-1.41003
2018,56,4,20,-1.41003
2018,56,4,21,-1.41003
2018,56,4,22,-1.41003
2018,56,4,23,-1.41004
2018,56,4,24,-1.41004
2018,56,4,25,-1.41004
2018,56,4,26,-1.41004
2018,56,4,27,-1.41004
2018,56,4,28,-1.41005
2018,56,4,29,-1.41005
2018,56,4,30,-1.41005
2018,56,4,31,-1.41005
2018,56,4,32,-1.39242
2018,56,4,33,-1.26317
2018,56,4,34,-1.16917
2018,56,4,35,-1.08104
2018,56,4,36,-1.05754
2018,56,4,37,-1.02229
2018,56,4,38,-0.98116
2018,56,4,39,-0.810779
2018,56,4,40,-0.769652
2018,56,4,41,-0.7109
2018,56,4,42,-0.705025
2018,56,4,43,-0.705025
2018,56,4,44,-0.746152
2018,56,4,45,-0.975285
2018,56,4,46,-1.05754
2018,56,4,47,-1.20442
2018,56,4,48,-1.31017
2018,56,4,49,-1.20442
2018,56,4,50,-1.06929
2018,56,4,51,-1.05754
2018,56,4,52,-1.07516
2018,56,4,53,-1.06341
2018,56,4,54,-1.12804
2018,56,4,55,-1.22792
2018,56,4,56,-1.27492
2018,56,4,57,-1.38068
2018,56,4,58,-1.41005
2018,56,4,59,-1.41005
2018,56,5,0,-1.40418
2018,56,5,1,-1.41005
2018,56,5,2,-1.41005
2018,56,5,3,-1.41005
2018,56,5,4,-1.41005
2018,56,5,5,-1.41005
2018,56,5,6,-1.41005
2018,56,5,7,-1.41005
2018,56,5,8,-1.41005
2018,56,5,9,-1.41005
2018,56,5,10,-1.41005
2018,56,5,11,-1.41005
2018,56,5,12,-1.3983
2018,56,5,13,-1.27492
2018,56,5,14,-1.05754
2018,56,5,15,-0.83428
2018,56,5,16,-0.705025
2018,56,5,17,-0.705025
2018,56,5,18,-0.705023
2018,56,5,19,-0.705016
2018,56,5,20,-0.705017
2018,56,5,21,-0.705018
2018,56,5,22,-0.705019
2018,56,5,23,-0.705019
2018,56,5,24,-0.705018
2018,56,5,25,-0.705018
2018,56,5,26,-0.705019
2018,56,5,27,-0.705019
2018,56,5,28,-0.705019
2018,56,5,29,-0.70502
2018,56,5,30,-0.70502
2018,56,5,31,-0.70502
2018,56,5,32,-0.705021
2018,56,5,33,-0.705021
2018,56,5,34,-0.705021
2018,56,5,35,-0.705022
2018,56,5,36,-0.705022
2018,56,5,37,-0.705023
2018,56,5,38,-0.705023
2018,56,5,39,-0.705023
2018,56,5,40,-0.705023
2018,56,5,41,-0.705024
2018,56,5,42,-0.70502
2018,56,5,43,-0.705014
2018,56,5,44,-0.705016
2018,56,5,45,-0.705017
2018,56,5,46,-0.705016
2018,56,5,47,-0.70501
2018,56,5,48,-0.881266
2018,56,5,49,-1.09864
2018,56,5,50,-1.18089
2018,56,5,51,-1.19852
2018,56,5,52,-1.02813
2018,56,5,53,-0.728502
2018,56,5,54,-0.704998
2018,56,5,55,-0.705003
2018,56,5,56,-0.705001
2018,56,5,57,-0.704999
2018,56,5,58,-0.705004
2018,56,5,59,-0.705006
2018,56,6,0,-0.705009
2018,56,6,1,-0.705011
2018,56,6,2,-0.740256
2018,56,6,3,-0.957628
2018,56,6,4,-1.11037
2018,56,6,5,-1.36301
2018,56,6,6,-1.27488
2018,56,6,7,-1.25138
2018,56,6,8,-1.37476
2018,56,6,9,-1.41
2018,56,6,10,-1.41
2018,56,6,11,-1.40999
2018,56,6,12,-1.40999
2018,56,6,13,-1.40998
2018,56,6,14,-1.40999
2018,56,6,15,-1.41
2018,56,6,16,-1.40999
2018,56,6,17,-1.40999
2018,56,6,18,-1.40999
2018,56,6,19,-1.40998
2018,56,6,20,-1.40998
2018,56,6,21,-1.40998
2018,56,6,22,-1.40998
2018,56,6,23,-1.40998
2018,56,6,24,-1.40999
2018,56,6,25,-1.41
2018,56,6,26,-1.40999
2018,56,6,27,-1.40999
2018,56,6,28,-1.40999
2018,56,6,29,-1.40999
2018,56,6,30,-1.40999
2018,56,6,31,-1.40999
2018,56,6,32,-1.40999
2018,56,6,33,-1.40999
2018,56,6,34,-1.40999
2018,56,6,35,-1.40998
2018,56,6,36,-1.40998
2018,56,6,37,-1.40998
2018,56,6,38,-1.40998
2018,56,6,39,-1.40998
2018,56,6,40,-1.40998
2018,56,6,41,-1.40998
2018,56,6,42,-0.992862
2018,56,6,43,-0.70499
2018,56,6,44,-0.70499
2018,56,6,45,-0.70499
2018,56,6,46,-0.70499
2018,56,6,47,-0.546367
2018,56,6,48,-0.258496
2018,56,6,49,-0.0235
2018,56,6,50,0
2018,56,6,51,0
2018,56,6,52,0
2018,56,6,53,0.264371
2018,56,6,54,0.70499
2018,56,6,55,0.751989
2018,56,6,56,1.4041
2018,56,6,57,1.40998
2018,56,6,58,1.8976
2018,56,6,59,2.11497
2018,56,7,0,2.50859
2018,56,7,1,2.81996
2018,56,7,2,2.94921
2018,56,7,3,3.52495
2018,56,7,4,3.54844
2018,56,7,5,3.87744
2018,56,7,6,3.92444
2018,56,7,7,4.50605
2018,56,7,8,4.8233
2018,56,7,9,5.32854
2018,56,7,10,5.95716
2018,56,7,11,6.53878
2018,56,7,12,7.06165
2018,56,7,13,7.57864
2018,56,7,14,8.11913
2018,56,7,15,8.75949
2018,56,7,16,9.27068
2018,56,7,17,9.83472
2018,56,7,18,10.5044
2018,56,7,19,11.2388
2018,56,7,20,11.9967
2018,56,7,21,12.8426
2018,56,7,22,13.6533
2018,56,7,23,14.5639
2018,56,7,24,15.3335
2018,56,7,25,15.9974
2018,56,7,26,16.6377
2018,56,7,27,17.2781
2018,56,7,28,17.8832
2018,56,7,29,18.5296
2018,56,7,30,19.2052
2018,56,7,31,20.0981
2018,56,7,32,21.0616
2018,56,7,33,22.0191
2018,56,7,34,23.1648
2018,56,7,35,24.1285
2018,56,7,36,25.2446
2018,56,7,37,26.161
2018,56,7,38,27.2067
2018,56,7,39,28.1995
2018,56,7,40,29.2745
2018,56,7,41,30.2967
2018,56,7,42,31.3072
2018,56,7,43,32.3352
2018,56,7,44,33.2282
2018,56,7,45,34.2915
2018,56,7,46,35.2902
2018,56,7,47,36.3595
2018,56,7,48,37.5168
2018,56,7,49,38.7917
2018,56,7,50,40.2134
2018,56,7,51,41.5941
2018,56,7,52,42.9747
2018,56,7,53,44.1321
2018,56,7,54,45.1485
2018,56,7,55,45.9945
2018,56,7,56,46.77
2018,56,7,57,47.6278
2018,56,7,58,48.5502
2018,56,7,59,49.3962
2018,56,8,0,50.3656
2018,56,8,1,51.3526
2018,56,8,2,52.2221
2018,56,8,3,53.0329
2018,56,8,4,53.9729
2018,56,8,5,54.954
2018,56,8,6,56.0938
2018,56,8,7,57.3862
2018,56,8,8,58.7316
2018,56,8,9,60.1416
2018,56,8,10,61.4929
2018,56,8,11,62.8559
2018,56,8,12,64.119
2018,56,8,13,65.4409
2018,56,8,14,66.7275
2018,56,8,15,67.9788
2018,56,8,16,69.1421
2018,56,8,17,70.2466
2018,56,8,18,71.2688
2018,56,8,19,72.2558
2018,56,8,20,73.2898
2018,56,8,21,74.2709
2018,56,8,22,75.3578
2018,56,8,23,76.3918
2018,56,8,24,77.5374
2018,56,8,25,78.683
2018,56,8,26,79.8697
2018,56,8,27,81.1622
2018,56,8,28,82.6545
2018,56,8,29,84.1183
2018,56,8,30,85.7164
2018,56,8,31,87.373
2018,56,8,32,89.0413
2018,56,8,33,90.6979
2018,56,8,34,92.3251
2018,56,8,35,93.8872
2018,56,8,36,95.3261
2018,56,8,37,96.8592
2018,56,8,38,98.4394
2018,56,8,39,100.115
2018,56,8,40,101.777
2018,56,8,41,103.411
2018,56,8,42,105.057
2018,56,8,43,106.742
2018,56,8,44,108.316
2018,56,8,45,109.772
2018,56,8,46,111.04
2018,56,8,47,112.109
2018,56,8,48,113.136
2018,56,8,49,114.151
2018,56,8,50,115.156
2018,56,8,51,116.242
2018,56,8,52,117.145
2018,56,8,53,117.831
2018,56,8,54,118.441
2018,56,8,55,118.839
2018,56,8,56,119.39
2018,56,8,57,119.483
2018,56,8,58,119.494
2018,56,8,59,119.939
2018,56,9,0,120.308
2018,56,9,1,121.212
2018,56,9,2,122.586
2018,56,9,3,124.524
2018,56,9,4,126.955
2018,56,9,5,129.681
2018,56,9,6,132.517
2018,56,9,7,135.518
2018,56,9,8,138.503
2018,56,9,9,141.299
2018,56,9,10,144.071
2018,56,9,11,146.813
2018,56,9,12,149.497
2018,56,9,13,152.334
2018,56,9,14,155.374
2018,56,9,15,158.573
2018,56,9,16,161.967
2018,56,9,17,165.432
2018,56,9,18,168.895
2018,56,9,19,172.37
2018,56,9,20,175.916
2018,56,9,21,179.414
2018,56,9,22,182.666
2018,56,9,23,185.742
2018,56,9,24,188.924
2018,56,9,25,191.82
2018,56,9,26,194.608
2018,56,9,27,197.536
2018,56,9,28,200.767
2018,56,9,29,204.009
2018,56,9,30,207.502
2018,56,9,31,211.424
2018,56,9,32,214.8
2018,56,9,33,218.91
2018,56,9,34,225.532
2018,56,9,35,232.203
2018,56,9,36,239.99
2018,56,9,37,246.803
2018,56,9,38,253.588
2018,56,9,39,260.85
2018,56,9,40,271.248
2018,56,9,41,276.202
2018,56,9,42,278.185
2018,56,9,43,276.503
2018,56,9,44,277.3
2018,56,9,45,278.294
2018,56,9,46,281.882
2018,56,9,47,286.773
2018,56,9,48,291.436
2018,56,9,49,294.701
2018,56,9,50,296.701
2018,56,9,51,297.803
2018,56,9,52,299.82
2018,56,9,53,303.833
2018,56,9,54,309.8
2018,56,9,55,319.514
2018,56,9,56,335.617
2018,56,9,57,343.489
2018,56,9,58,358.157
2018,56,9,59,371.043
2018,56,10,0,374.712
2018,56,10,1,355.297
2018,56,10,2,352.536
2018,56,10,3,380.2
2018,56,10,4,399.193
2018,56,10,5,402.072
2018,56,10,6,399.164
2018,56,10,7,394.441
2018,56,10,8,405.433
2018,56,10,9,403.947
2018,56,10,10,392.718
2018,56,10,11,381.62
2018,56,10,12,379.021
2018,56,10,13,377.649
2018,56,10,14,399.921
2018,56,10,15,415.435
2018,56,10,16,407.488
2018,56,10,17,385.819
2018,56,10,18,376.646
2018,56,10,19,376.478
2018,56,10,20,374.951
2018,56,10,21,370.061
2018,56,10,22,368.266
2018,56,10,23,355.394
2018,56,10,24,344.97
2018,56,10,25,336.391
2018,56,10,26,328.517
2018,56,10,27,322.902
2018,56,10,28,316.66
2018,56,10,29,313.871
2018,56,10,30,311.968
2018,56,10,31,307.863
2018,56,10,32,305.068
2018,56,10,33,302.766
2018,56,10,34,300.529
2018,56,10,35,299.56
2018,56,10,36,299.031
2018,56,10,37,299.031
2018,56,10,38,299.189
2018,56,10,39,300.14
2018,56,10,40,301.607
2018,56,10,41,303.454
2018,56,10,42,305.637
2018,56,10,43,307.332
2018,56,10,44,308.721
2018,56,10,45,310.743
2018,56,10,46,312.044
2018,56,10,47,314.139
2018,56,10,48,316.75
2018,56,10,49,317.672
2018,56,10,50,319.486
2018,56,10,51,321.06
2018,56,10,52,322.563
2018,56,10,53,322.969
2018,56,10,54,324.055
2018,56,10,55,324.555
2018,56,10,56,325.166
2018,56,10,57,326.024
2018,56,10,58,328.772
2018,56,10,59,330.98
2018,56,11,0,332.612
2018,56,11,1,335.36
2018,56,11,2,337.838
2018,56,11,3,340.045
2018,56,11,4,341.742
2018,56,11,5,344.073
2018,56,11,6,345.899
2018,56,11,7,347.502
2018,56,11,8,347.907
2018,56,11,9,346.646
2018,56,11,10,345.396
2018,56,11,11,343.482
2018,56,11,12,340.659
2018,56,11,13,338.687
2018,56,11,14,335.57
2018,56,11,15,331.343
2018,56,11,16,326.911
2018,56,11,17,323.055
2018,56,11,18,320.29
2018,56,11,19,317.625
2018,56,11,20,315.5
2018,56,11,21,313.803
2018,56,11,22,312.354
2018,56,11,23,310.886
2018,56,11,24,309.137
2018,56,11,25,306.624
2018,56,11,26,303.243
2018,56,11,27,298.717
2018,56,11,28,293.692
2018,56,11,29,288.468
2018,56,11,30,283.144
2018,56,11,31,278.765
2018,56,11,32,275.647
2018,56,11,33,273.693
2018,56,11,34,272.442
2018,56,11,35,271.62
2018,56,11,36,271.673
2018,56,11,37,272.243
2018,56,11,38,272.571
2018,56,11,39,273.311
2018,56,11,40,274.526
2018,56,11,41,275.53
2018,56,11,42,276.798
2018,56,11,43,278.23
2018,56,11,44,280.05
2018,56,11,45,282.486
2018,56,11,46,285.409
2018,56,11,47,288.832
2018,56,11,48,291.626
2018,56,11,49,293.358
2018,56,11,50,295.418
2018,56,11,51,297.144
2018,56,11,52,298.764
2018,56,11,53,299.921
2018,56,11,54,300.114
2018,56,11,55,300.103
2018,56,11,56,300.42
2018,56,11,57,301.218
2018,56,11,58,301.975
2018,56,11,59,302.738
2018,56,12,0,303.948
2018,56,12,1,305.439
2018,56,12,2,306.73
2018,56,12,3,308.021
2018,56,12,4,309.841
2018,56,12,5,312.019
2018,56,12,6,314.633
2018,56,12,7,316.87
2018,56,12,8,318.754
2018,56,12,9,321.526
2018,56,12,10,324.279
2018,56,12,11,327.179
2018,56,12,12,330.667
2018,56,12,13,334.265
2018,56,12,14,338.146
2018,56,12,15,342.866
2018,56,12,16,346.529
2018,56,12,17,348.572
2018,56,12,18,351.065
2018,56,12,19,353.069
2018,56,12,20,352.789
2018,56,12,21,353.558
2018,56,12,22,353.617
2018,56,12,23,354.428
2018,56,12,24,354.106
2018,56,12,25,351.271
2018,56,12,26,349.445
2018,56,12,27,348.994
2018,56,12,28,348.959
2018,56,12,29,349.041
2018,56,12,30,348.912
2018,56,12,31,347.193
2018,56,12,32,344.569
2018,56,12,33,340.172
2018,56,12,34,334.543
2018,56,12,35,329.383
2018,56,12,36,324.522
2018,56,12,37,318.682
2018,56,12,38,310.757
2018,56,12,39,299.821
2018,56,12,40,285.797
2018,56,12,41,269.19
2018,56,12,42,251.885
2018,56,12,43,235.595
2018,56,12,44,220.614
2018,56,12,45,206.784
2018,56,12,46,192.795
2018,56,12,47,178.877
2018,56,12,48,167.354
2018,56,12,49,158.49
2018,56,12,50,151.475
2018,56,12,51,145.1
2018,56,12,52,139.059
2018,56,12,53,133.671
2018,56,12,54,128.311
2018,56,12,55,123.503
2018,56,12,56,118.743
2018,56,12,57,113.753
2018,56,12,58,107.378
2018,56,12,59,100.792
2018,56,13,0,96.1482
2018,56,13,1,93.9527
2018,56,13,2,93.3363
2018,56,13,3,93.3422
2018,56,13,4,93.8705
2018,56,13,5,94.0407
2018,56,13,6,93.8059
2018,56,13,7,92.4793
2018,56,13,8,90.2897
2018,56,13,9,87.7713
2018,56,13,10,85.8342
2018,56,13,11,84.8832
2018,56,13,12,84.8832
2018,56,13,13,85.5816
2018,56,13,14,86.5853
2018,56,13,15,87.9823
2018,56,13,16,89.5085
2018,56,13,17,90.5592
2018,56,13,18,90.8821
2018,56,13,19,90.0603
2018,56,13,20,88.4166
2018,56,13,21,86.1507
2018,56,13,22,83.6852
2018,56,13,23,81.3136
2018,56,13,24,79.5702
2018,56,13,25,79.2473
2018,56,13,26,80.1444
2018,56,13,27,82.7626
2018,56,13,28,86.9657
2018,56,13,29,92.1022
2018,56,13,30,97.0509
2018,56,13,31,100.303
2018,56,13,32,100.79
2018,56,13,33,98.5056
2018,56,13,34,94.884
2018,56,13,35,91.2271
2018,56,13,36,88.4625
2018,56,13,37,87.0548
2018,56,13,38,87.231
2018,56,13,39,89.121
2018,56,13,40,92.4316
2018,56,13,41,96.9934
2018,56,13,42,102.629
2018,56,13,43,109.193
2018,56,13,44,116.685
2018,56,13,45,124.674
2018,56,13,46,132.624
2018,56,13,47,139.804
2018,56,13,48,146.303
2018,56,13,49,152.226
2018,56,13,50,157.363
2018,56,13,51,160.651
2018,56,13,52,161.673
2018,56,13,53,161.649
2018,56,13,54,160.787
2018,56,13,55,158.967
2018,56,13,56,156.496
2018,56,13,57,154.553
2018,56,13,58,153.925
2018,56,13,59,154.13
2018,56,14,0,154.629
2018,56,14,1,154.629
2018,56,14,2,154.723
2018,56,14,3,155.674
2018,56,14,4,155.281
2018,56,14,5,153.878
2018,56,14,6,151.858
2018,56,14,7,148.659
2018,56,14,8,145.689
2018,56,14,9,144.771
2018,56,14,10,144.994
2018,56,14,11,146.796
2018,56,14,12,150.429
2018,56,14,13,155.231
2018,56,14,14,160.755
2018,56,14,15,165.845
2018,56,14,16,169.967
2018,56,14,17,173.26
2018,56,14,18,175.556
2018,56,14,19,176.437
2018,56,14,20,176.466
2018,56,14,21,177.459
2018,56,14,22,180.377
2018,56,14,23,183.2
2018,56,14,24,185.032
2018,56,14,25,187.14
2018,56,14,26,190.325
2018,56,14,27,193.529
2018,56,14,28,196.416
2018,56,14,29,199.781
2018,56,14,30,203.398
2018,56,14,31,206.756
2018,56,14,32,208.629
2018,56,14,33,208.498
2018,56,14,34,206.049
2018,56,14,35,201.71
2018,56,14,36,196.604
2018,56,14,37,192.055
2018,56,14,38,187.993
2018,56,14,39,184.613
2018,56,14,40,182.382
