Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,186,18,32,47.0587
2017,186,18,33,48.0041
2017,186,18,34,49.0194
2017,186,18,35,49.6842
2017,186,18,36,50.2843
2017,186,18,37,50.4709
2017,186,18,38,50.5354
2017,186,18,39,51.1772
2017,186,18,40,51.1128
2017,186,18,41,50.8087
2017,186,18,42,50.3253
2017,186,18,43,49.8353
2017,186,18,44,49.2234
2017,186,18,45,48.4901
2017,186,18,46,47.6946
2017,186,18,47,46.8965
2017,186,18,48,45.9785
2017,186,18,49,45.2304
2017,186,18,50,44.3639
2017,186,18,51,43.3796
2017,186,18,52,42.5093
2017,186,18,53,41.4079
2017,186,18,54,40.3632
2017,186,18,55,39.4895
2017,186,18,56,38.5568
2017,186,18,57,37.7965
2017,186,18,58,37.1501
2017,186,18,59,36.389
2017,186,19,0,35.7981
2017,186,19,1,35.3765
2017,186,19,2,34.7276
2017,186,19,3,34.3062
2017,186,19,4,33.8272
2017,186,19,5,33.2723
2017,186,19,6,33.1317
2017,186,19,7,32.6156
2017,186,19,8,32.6277
2017,186,19,9,32.716
2017,186,19,10,33.9078
2017,186,19,11,35.471
2017,186,19,12,33.4491
2017,186,19,13,30.7935
2017,186,19,14,29.5797
2017,186,19,15,29.4799
2017,186,19,16,30.2308
2017,186,19,17,31.3376
2017,186,19,18,32.7289
2017,186,19,19,30.6687
2017,186,19,20,26.7584
2017,186,19,21,23.6166
2017,186,19,22,21.8426
2017,186,19,23,20.8989
2017,186,19,24,20.7273
2017,186,19,25,19.6569
2017,186,19,26,18.2235
2017,186,19,27,17.2034
2017,186,19,28,16.1181
2017,186,19,29,15.8621
2017,186,19,30,16.1335
2017,186,19,31,16.3927
2017,186,19,32,16.3391
2017,186,19,33,15.9145
2017,186,19,34,15.705
2017,186,19,35,16.1112
2017,186,19,36,15.2093
2017,186,19,37,13.5448
2017,186,19,38,12.4974
2017,186,19,39,11.105
2017,186,19,40,9.87722
2017,186,19,41,8.81014
2017,186,19,42,7.94521
2017,186,19,43,7.02934
2017,186,19,44,6.21569
2017,186,19,45,5.53895
2017,186,19,46,4.67013
2017,186,19,47,3.70572
2017,186,19,48,2.8255
2017,186,19,49,2.11451
2017,186,19,50,1.63207
2017,186,19,51,1.35569
2017,186,19,52,0.970476
2017,186,19,53,0.778729
2017,186,19,54,0.528639
2017,186,19,55,0.420165
2017,186,19,56,0.290532
2017,186,19,57,0.377925
2017,186,19,58,1.91914
2017,186,19,59,1.82384
2017,186,20,0,1.42866
2017,186,20,1,0.752612
2017,186,20,2,0.29349
2017,186,20,3,0
2017,186,20,4,0
2017,186,20,5,0
2017,186,20,6,0
2017,186,20,7,0
2017,186,20,8,0
2017,186,20,9,0
2017,186,20,10,0
2017,186,20,11,0
2017,186,20,12,0
2017,186,20,13,0
2017,186,20,14,0
2017,186,20,15,0
2017,186,20,16,0
2017,186,20,17,0
2017,186,20,18,0
2017,186,20,19,0
2017,186,20,20,0
2017,186,20,21,0
2017,186,20,22,0
2017,186,20,23,0
2017,186,20,24,0
2017,186,20,25,0
2017,186,20,26,0
2017,186,20,27,0
2017,186,20,28,0
2017,186,20,29,0
2017,186,20,30,0
2017,186,20,31,0
2017,186,20,32,0
2017,186,20,33,0
2017,186,20,34,0
2017,186,20,35,0
2017,186,20,36,0
2017,186,20,37,0
2017,186,20,38,0
2017,186,20,39,0
2017,186,20,40,0
2017,186,20,41,0
2017,186,20,42,0
2017,186,20,43,0
2017,186,20,44,0
2017,186,20,45,0
2017,186,20,46,0
2017,186,20,47,0
2017,186,20,48,0
2017,186,20,49,0
2017,186,20,50,0
2017,186,20,51,0
2017,186,20,52,0
2017,186,20,53,0
2017,186,20,54,0
2017,186,20,55,0
2017,186,20,56,0
2017,186,20,57,0
2017,186,20,58,0
2017,186,20,59,0
2017,186,21,0,0
2017,186,21,1,0
2017,186,21,2,0
2017,186,21,3,0
2017,186,21,4,0
2017,186,21,5,0
2017,186,21,6,0
2017,186,21,7,0
2017,186,21,8,0
2017,186,21,9,0
2017,186,21,10,0
2017,186,21,11,0
2017,186,21,12,0
2017,186,21,13,0
2017,186,21,14,0
2017,186,21,15,0
2017,186,21,16,0
2017,186,21,17,0
2017,186,21,18,0
2017,186,21,19,0
2017,186,21,20,0
2017,186,21,21,0
2017,186,21,22,0
2017,186,21,23,0
2017,186,21,24,0
2017,186,21,25,0
2017,186,21,26,0
2017,186,21,27,0
2017,186,21,28,0
2017,186,21,29,0
2017,186,21,30,0
2017,186,21,31,0
2017,186,21,32,0
2017,186,21,33,0
2017,186,21,34,0
2017,186,21,35,0
2017,186,21,36,0
2017,186,21,37,0
2017,186,21,38,0
2017,186,21,39,0
2017,186,21,40,0
2017,186,21,41,0
2017,186,21,42,0
2017,186,21,43,0
2017,186,21,44,0
2017,186,21,45,0
2017,186,21,46,0
2017,186,21,47,0
2017,186,21,48,0
2017,186,21,49,0
2017,186,21,50,0
2017,186,21,51,0
2017,186,21,52,0
2017,186,21,53,0
2017,186,21,54,0
2017,186,21,55,0
2017,186,21,56,0
2017,186,21,57,0
2017,186,21,58,0
2017,186,21,59,0
2017,186,22,0,0
2017,186,22,1,0
2017,186,22,2,0
2017,186,22,3,0
2017,186,22,4,0
2017,186,22,5,0
2017,186,22,6,0
2017,186,22,7,0
2017,186,22,8,0
2017,186,22,9,0
2017,186,22,10,0
2017,186,22,11,0
2017,186,22,12,0
2017,186,22,13,0
2017,186,22,14,0
2017,186,22,15,0
2017,186,22,16,0
2017,186,22,17,0
2017,186,22,18,0
2017,186,22,19,0
2017,186,22,20,0
2017,186,22,21,0
2017,186,22,22,0
2017,186,22,23,0
2017,186,22,24,0
2017,186,22,25,0
2017,186,22,26,0
2017,186,22,27,0
2017,186,22,28,0
2017,186,22,29,0
2017,186,22,30,0
2017,186,22,31,0
2017,186,22,32,0
2017,186,22,33,0
2017,186,22,34,0
2017,186,22,35,0
2017,186,22,36,0
2017,186,22,37,0
2017,186,22,38,0
2017,186,22,39,0
2017,186,22,40,0
2017,186,22,41,0
2017,186,22,42,0
2017,186,22,43,0
2017,186,22,44,0
2017,186,22,45,0
2017,186,22,46,0
2017,186,22,47,0
2017,186,22,48,0
2017,186,22,49,0
2017,186,22,50,0
2017,186,22,51,0
2017,186,22,52,0
2017,186,22,53,0
2017,186,22,54,0
2017,186,22,55,0
2017,186,22,56,0
2017,186,22,57,0
2017,186,22,58,0
2017,186,22,59,0
2017,186,23,0,0
2017,186,23,1,0
2017,186,23,2,0
2017,186,23,3,0
2017,186,23,4,0
2017,186,23,5,0
2017,186,23,6,0
2017,186,23,7,0
2017,186,23,8,0
2017,186,23,9,0
2017,186,23,10,0
2017,186,23,11,0
2017,186,23,12,0
2017,186,23,13,0
2017,186,23,14,0
2017,186,23,15,0
2017,186,23,16,0
2017,186,23,17,0
2017,186,23,18,0
2017,186,23,19,0
2017,186,23,20,0
2017,186,23,21,0
2017,186,23,22,0
2017,186,23,23,0
2017,186,23,24,0
2017,186,23,25,0
2017,186,23,26,0
2017,186,23,27,0
2017,186,23,28,0
2017,186,23,29,0
2017,186,23,30,0
2017,186,23,31,0
2017,186,23,32,0
2017,186,23,33,0
2017,186,23,34,0
2017,186,23,35,0
2017,186,23,36,0
2017,186,23,37,0
2017,186,23,38,0
2017,186,23,39,0
2017,186,23,40,0
2017,186,23,41,0
2017,186,23,42,0
2017,186,23,43,0
2017,186,23,44,0
2017,186,23,45,0
2017,186,23,46,0
2017,186,23,47,0
2017,186,23,48,0
2017,186,23,49,0
2017,186,23,50,0
2017,186,23,51,0
2017,186,23,52,0
2017,186,23,53,0
2017,186,23,54,0
2017,186,23,55,0
2017,186,23,56,0
2017,186,23,57,0
2017,186,23,58,0
2017,186,23,59,0
2017,187,0,0,0
2017,187,0,1,0
2017,187,0,2,0
2017,187,0,3,0
2017,187,0,4,0
2017,187,0,5,0
2017,187,0,6,0
2017,187,0,7,0
2017,187,0,8,0
2017,187,0,9,0
2017,187,0,10,0
2017,187,0,11,0
2017,187,0,12,0
2017,187,0,13,0
2017,187,0,14,0
2017,187,0,15,0
2017,187,0,16,0
2017,187,0,17,0
2017,187,0,18,0
2017,187,0,19,0
2017,187,0,20,0
2017,187,0,21,0
2017,187,0,22,0
2017,187,0,23,0
2017,187,0,24,0
2017,187,0,25,0
2017,187,0,26,0
2017,187,0,27,0
2017,187,0,28,0
2017,187,0,29,0
2017,187,0,30,0
2017,187,0,31,0
2017,187,0,32,0
2017,187,0,33,0
2017,187,0,34,0
2017,187,0,35,0
2017,187,0,36,0
2017,187,0,37,0
2017,187,0,38,0
2017,187,0,39,0
2017,187,0,40,0
2017,187,0,41,0
2017,187,0,42,0
2017,187,0,43,0
2017,187,0,44,0
2017,187,0,45,0
2017,187,0,46,0
2017,187,0,47,0
2017,187,0,48,0
2017,187,0,49,0
2017,187,0,50,0
2017,187,0,51,0
2017,187,0,52,0
2017,187,0,53,0
2017,187,0,54,0
2017,187,0,55,0
2017,187,0,56,0
2017,187,0,57,0
2017,187,0,58,0
2017,187,0,59,0
2017,187,1,0,0
2017,187,1,1,0
2017,187,1,2,0
2017,187,1,3,0
2017,187,1,4,0
2017,187,1,5,0
2017,187,1,6,0
2017,187,1,7,0
2017,187,1,8,0
2017,187,1,9,0
2017,187,1,10,0
2017,187,1,11,0
2017,187,1,12,0
2017,187,1,13,0
2017,187,1,14,0
2017,187,1,15,0
2017,187,1,16,0
2017,187,1,17,0
2017,187,1,18,0
2017,187,1,19,0
2017,187,1,20,0
2017,187,1,21,0
2017,187,1,22,0
2017,187,1,23,0
2017,187,1,24,0
2017,187,1,25,0
2017,187,1,26,0
2017,187,1,27,0
2017,187,1,28,0
2017,187,1,29,0
2017,187,1,30,0
2017,187,1,31,0
2017,187,1,32,0
2017,187,1,33,0
2017,187,1,34,0
2017,187,1,35,0
2017,187,1,36,0
2017,187,1,37,0
2017,187,1,38,0
2017,187,1,39,0
2017,187,1,40,0
2017,187,1,41,0
2017,187,1,42,0
2017,187,1,43,0
2017,187,1,44,0
2017,187,1,45,0
2017,187,1,46,0
2017,187,1,47,0
2017,187,1,48,0
2017,187,1,49,0
2017,187,1,50,0
2017,187,1,51,0
2017,187,1,52,0
2017,187,1,53,0
2017,187,1,54,0
2017,187,1,55,0
2017,187,1,56,0
2017,187,1,57,0
2017,187,1,58,0
2017,187,1,59,0
2017,187,2,0,0
2017,187,2,1,0
2017,187,2,2,0
2017,187,2,3,0
2017,187,2,4,0
2017,187,2,5,0
2017,187,2,6,0
2017,187,2,7,0
2017,187,2,8,0
2017,187,2,9,0
2017,187,2,10,0
2017,187,2,11,0
2017,187,2,12,0
2017,187,2,13,0
2017,187,2,14,0
2017,187,2,15,0
2017,187,2,16,0
2017,187,2,17,0
2017,187,2,18,0
2017,187,2,19,0
2017,187,2,20,0
2017,187,2,21,0
2017,187,2,22,0
2017,187,2,23,0
2017,187,2,24,0
2017,187,2,25,0
2017,187,2,26,0
2017,187,2,27,0
2017,187,2,28,0
2017,187,2,29,0
2017,187,2,30,0
2017,187,2,31,0
2017,187,2,32,0
2017,187,2,33,0
2017,187,2,34,0
2017,187,2,35,0
2017,187,2,36,0
2017,187,2,37,0
2017,187,2,38,0
2017,187,2,39,0
2017,187,2,40,0
2017,187,2,41,0
2017,187,2,42,0
2017,187,2,43,0
2017,187,2,44,0
2017,187,2,45,0
2017,187,2,46,0
2017,187,2,47,0
2017,187,2,48,0
2017,187,2,49,0
2017,187,2,50,0
2017,187,2,51,0
2017,187,2,52,0
2017,187,2,53,0
2017,187,2,54,0
2017,187,2,55,0
2017,187,2,56,0
2017,187,2,57,0
2017,187,2,58,0
2017,187,2,59,0
2017,187,3,0,0
2017,187,3,1,0
2017,187,3,2,0
2017,187,3,3,0
2017,187,3,4,0
2017,187,3,5,0
2017,187,3,6,0
2017,187,3,7,0
2017,187,3,8,0
2017,187,3,9,0
2017,187,3,10,0
2017,187,3,11,0
2017,187,3,12,0
2017,187,3,13,0
2017,187,3,14,0
2017,187,3,15,0
2017,187,3,16,0
2017,187,3,17,0
2017,187,3,18,0
2017,187,3,19,0
2017,187,3,20,0
2017,187,3,21,0
2017,187,3,22,0
2017,187,3,23,0
2017,187,3,24,0
2017,187,3,25,0
2017,187,3,26,0
2017,187,3,27,0
2017,187,3,28,0
2017,187,3,29,0
2017,187,3,30,0
2017,187,3,31,0
2017,187,3,32,0
2017,187,3,33,0
2017,187,3,34,0
2017,187,3,35,0
2017,187,3,36,0
2017,187,3,37,0
2017,187,3,38,0
2017,187,3,39,0
2017,187,3,40,0
2017,187,3,41,0
2017,187,3,42,0
2017,187,3,43,0
2017,187,3,44,0
2017,187,3,45,0
2017,187,3,46,0
2017,187,3,47,0
2017,187,3,48,0
2017,187,3,49,0
2017,187,3,50,0
2017,187,3,51,0
2017,187,3,52,0
2017,187,3,53,0
2017,187,3,54,0
2017,187,3,55,0
2017,187,3,56,0
2017,187,3,57,0
2017,187,3,58,0
2017,187,3,59,0
2017,187,4,0,0
2017,187,4,1,0
2017,187,4,2,0
2017,187,4,3,0
2017,187,4,4,0
2017,187,4,5,0
2017,187,4,6,0
2017,187,4,7,0
2017,187,4,8,0
2017,187,4,9,0
2017,187,4,10,0
2017,187,4,11,0
2017,187,4,12,0
2017,187,4,13,0
2017,187,4,14,0
2017,187,4,15,0
2017,187,4,16,0
2017,187,4,17,0
2017,187,4,18,0
2017,187,4,19,0
2017,187,4,20,0
2017,187,4,21,0
2017,187,4,22,0
2017,187,4,23,0
2017,187,4,24,0
2017,187,4,25,0
2017,187,4,26,0
2017,187,4,27,0
2017,187,4,28,0
2017,187,4,29,0
2017,187,4,30,0
2017,187,4,31,0
2017,187,4,32,0
2017,187,4,33,0
2017,187,4,34,0
2017,187,4,35,0
2017,187,4,36,0
2017,187,4,37,0
2017,187,4,38,0
2017,187,4,39,0
2017,187,4,40,0
2017,187,4,41,0
2017,187,4,42,0
2017,187,4,43,0
2017,187,4,44,0
2017,187,4,45,0
2017,187,4,46,0
2017,187,4,47,0
2017,187,4,48,0
2017,187,4,49,0
2017,187,4,50,0
2017,187,4,51,0
2017,187,4,52,0
2017,187,4,53,0
2017,187,4,54,0
2017,187,4,55,0
2017,187,4,56,0
2017,187,4,57,0
2017,187,4,58,0
2017,187,4,59,0
2017,187,5,0,0
2017,187,5,1,0
2017,187,5,2,0
2017,187,5,3,0
2017,187,5,4,0
2017,187,5,5,0
2017,187,5,6,0
2017,187,5,7,0
2017,187,5,8,0
2017,187,5,9,0
2017,187,5,10,0
2017,187,5,11,0
2017,187,5,12,0
2017,187,5,13,0
2017,187,5,14,0
2017,187,5,15,0
2017,187,5,16,0
2017,187,5,17,0
2017,187,5,18,0
2017,187,5,19,0
2017,187,5,20,0
2017,187,5,21,0.006347
2017,187,5,22,0.446433
2017,187,5,23,0.765313
2017,187,5,24,0.841727
2017,187,5,25,1.52407
2017,187,5,26,1.98289
2017,187,5,27,2.37158
2017,187,5,28,2.8347
2017,187,5,29,0.426578
2017,187,5,30,0.638138
2017,187,5,31,0.855126
2017,187,5,32,1.10595
2017,187,5,33,1.55442
2017,187,5,34,2.01989
2017,187,5,35,2.57326
2017,187,5,36,3.26476
2017,187,5,37,3.83241
2017,187,5,38,4.60437
2017,187,5,39,5.42651
2017,187,5,40,6.13169
2017,187,5,41,6.96523
2017,187,5,42,7.85192
2017,187,5,43,8.88612
2017,187,5,44,9.8184
2017,187,5,45,10.7351
2017,187,5,46,11.581
2017,187,5,47,12.6174
2017,187,5,48,12.8485
2017,187,5,49,13.094
2017,187,5,50,13.8821
2017,187,5,51,14.7096
2017,187,5,52,16.048
2017,187,5,53,17.3761
2017,187,5,54,18.8124
2017,187,5,55,20.5358
2017,187,5,56,21.7733
2017,187,5,57,22.7022
2017,187,5,58,24.1003
2017,187,5,59,26.0881
2017,187,6,0,28.846
2017,187,6,1,30.9979
2017,187,6,2,32.6642
2017,187,6,3,34.2651
2017,187,6,4,35.5613
2017,187,6,5,37.4496
2017,187,6,6,39.6902
2017,187,6,7,41.8063
2017,187,6,8,43.9195
2017,187,6,9,46.6213
2017,187,6,10,52.2802
2017,187,6,11,59.5143
2017,187,6,12,69.24
2017,187,6,13,78.7829
2017,187,6,14,89.2406
2017,187,6,15,96.5721
2017,187,6,16,101.624
2017,187,6,17,97.5101
2017,187,6,18,99.0762
2017,187,6,19,109.968
2017,187,6,20,108.028
2017,187,6,21,103.163
2017,187,6,22,104.348
2017,187,6,23,113.728
2017,187,6,24,113.018
2017,187,6,25,89.9277
2017,187,6,26,88.2407
2017,187,6,27,99.2372
2017,187,6,28,122.76
2017,187,6,29,141.93
2017,187,6,30,135.51
2017,187,6,31,129.24
2017,187,6,32,135.623
2017,187,6,33,133.753
2017,187,6,34,140.826
2017,187,6,35,132.67
2017,187,6,36,127.15
2017,187,6,37,126.01
2017,187,6,38,113.87
2017,187,6,39,120.611
2017,187,6,40,121.174
2017,187,6,41,112.81
2017,187,6,42,115.039
2017,187,6,43,117.723
2017,187,6,44,100.489
2017,187,6,45,104.78
2017,187,6,46,110.931
2017,187,6,47,125.533
2017,187,6,48,99.2434
2017,187,6,49,76.9146
2017,187,6,50,67.7246
2017,187,6,51,61.3941
2017,187,6,52,59.7302
2017,187,6,53,66.7635
2017,187,6,54,78.2931
2017,187,6,55,83.2301
2017,187,6,56,72.0795
2017,187,6,57,73.8102
2017,187,6,58,89.0571
2017,187,6,59,94.1014
2017,187,7,0,98.328
2017,187,7,1,105.93
2017,187,7,2,111.139
2017,187,7,3,113.786
2017,187,7,4,117.306
2017,187,7,5,116.987
2017,187,7,6,119.165
2017,187,7,7,126.397
2017,187,7,8,135.305
2017,187,7,9,132.423
2017,187,7,10,127.396
2017,187,7,11,123.535
2017,187,7,12,114.168
2017,187,7,13,108.747
2017,187,7,14,101.469
2017,187,7,15,85.6702
2017,187,7,16,74.7476
2017,187,7,17,72.179
2017,187,7,18,77.9596
2017,187,7,19,83.5636
2017,187,7,20,89.6265
2017,187,7,21,95.1651
2017,187,7,22,88.8886
2017,187,7,23,75.6704
2017,187,7,24,71.4852
2017,187,7,25,69.6159
2017,187,7,26,75.4437
2017,187,7,27,97.1752
2017,187,7,28,102.877
2017,187,7,29,94.4133
2017,187,7,30,93.0048
2017,187,7,31,93.9664
2017,187,7,32,89.6132
2017,187,7,33,73.0136
2017,187,7,34,70.1667
2017,187,7,35,87.532
2017,187,7,36,99.3498
2017,187,7,37,112.601
2017,187,7,38,124.864
2017,187,7,39,122.415
2017,187,7,40,136.506
2017,187,7,41,152.495
2017,187,7,42,168.651
2017,187,7,43,183.174
2017,187,7,44,208.85
2017,187,7,45,157.127
2017,187,7,46,141.38
2017,187,7,47,140.659
2017,187,7,48,138.9
2017,187,7,49,129.896
2017,187,7,50,132.166
2017,187,7,51,140.185
2017,187,7,52,144.579
2017,187,7,53,169.645
2017,187,7,54,192.981
2017,187,7,55,211.943
2017,187,7,56,263.581
2017,187,7,57,270.516
2017,187,7,58,239.052
2017,187,7,59,290.506
2017,187,8,0,213.924
2017,187,8,1,150.773
2017,187,8,2,163.3
2017,187,8,3,168.033
2017,187,8,4,161.129
2017,187,8,5,172.335
2017,187,8,6,171.904
2017,187,8,7,174.45
2017,187,8,8,198.298
2017,187,8,9,209.309
2017,187,8,10,218.831
2017,187,8,11,267.695
2017,187,8,12,215.078
2017,187,8,13,215.427
2017,187,8,14,197.266
2017,187,8,15,193.634
2017,187,8,16,197.662
2017,187,8,17,199.115
2017,187,8,18,199.43
2017,187,8,19,199.743
2017,187,8,20,190.114
2017,187,8,21,173.92
2017,187,8,22,166.875
2017,187,8,23,157.141
2017,187,8,24,176.372
2017,187,8,25,185.446
2017,187,8,26,179.661
2017,187,8,27,171.701
2017,187,8,28,150.886
2017,187,8,29,145.103
2017,187,8,30,166.154
2017,187,8,31,210.314
2017,187,8,32,234.875
2017,187,8,33,221.042
2017,187,8,34,213.425
2017,187,8,35,212.713
2017,187,8,36,243.578
2017,187,8,37,316.131
2017,187,8,38,261.413
2017,187,8,39,208.206
2017,187,8,40,199.395
2017,187,8,41,201.313
2017,187,8,42,213.597
2017,187,8,43,204.343
2017,187,8,44,195.446
2017,187,8,45,176.634
2017,187,8,46,169.659
2017,187,8,47,190.663
2017,187,8,48,212.812
2017,187,8,49,228.977
2017,187,8,50,227.081
2017,187,8,51,218.52
2017,187,8,52,198.006
2017,187,8,53,190.923
2017,187,8,54,182.474
2017,187,8,55,166.059
2017,187,8,56,149.994
2017,187,8,57,130.561
2017,187,8,58,113.463
2017,187,8,59,107.307
2017,187,9,0,111.634
2017,187,9,1,115.794
2017,187,9,2,111.804
2017,187,9,3,107.809
2017,187,9,4,118.116
2017,187,9,5,173.958
2017,187,9,6,279.225
2017,187,9,7,339.723
2017,187,9,8,321.905
2017,187,9,9,223.658
2017,187,9,10,134.393
2017,187,9,11,104.727
2017,187,9,12,127.268
2017,187,9,13,173.477
2017,187,9,14,135.244
2017,187,9,15,223.228
2017,187,9,16,346.084
2017,187,9,17,291.36
2017,187,9,18,236.748
2017,187,9,19,255.72
2017,187,9,20,289.186
2017,187,9,21,436.622
2017,187,9,22,256.789
2017,187,9,23,225.41
2017,187,9,24,394.935
2017,187,9,25,649.066
2017,187,9,26,707.593
2017,187,9,27,592.742
2017,187,9,28,307.016
2017,187,9,29,349.568
2017,187,9,30,491.451
2017,187,9,31,434.712
2017,187,9,32,379.083
2017,187,9,33,314.39
2017,187,9,34,394.569
2017,187,9,35,334.636
2017,187,9,36,299.446
2017,187,9,37,328.468
2017,187,9,38,292.682
2017,187,9,39,227.074
2017,187,9,40,198.787
2017,187,9,41,193.962
2017,187,9,42,203.361
2017,187,9,43,233.5
2017,187,9,44,298.49
2017,187,9,45,343.679
2017,187,9,46,348.205
2017,187,9,47,321.344
2017,187,9,48,292.435
2017,187,9,49,278.735
2017,187,9,50,265.14
2017,187,9,51,241.064
2017,187,9,52,295.52
2017,187,9,53,577
2017,187,9,54,702.637
2017,187,9,55,632.969
2017,187,9,56,440.046
2017,187,9,57,686.889
2017,187,9,58,936.073
2017,187,9,59,709.668
2017,187,10,0,941.644
2017,187,10,1,785.206
2017,187,10,2,728.967
2017,187,10,3,823.26
2017,187,10,4,691.885
2017,187,10,5,865.577
2017,187,10,6,339.107
2017,187,10,7,629.061
2017,187,10,8,842.608
2017,187,10,9,840.419
2017,187,10,10,830.19
2017,187,10,11,823.257
2017,187,10,12,895.822
2017,187,10,13,778.433
2017,187,10,14,744.483
2017,187,10,15,576.67
2017,187,10,16,416.183
2017,187,10,17,365.981
2017,187,10,18,273.982
2017,187,10,19,244.571
2017,187,10,20,233.539
2017,187,10,21,227.119
2017,187,10,22,224.503
2017,187,10,23,235.759
2017,187,10,24,268.421
2017,187,10,25,320.051
2017,187,10,26,451.545
2017,187,10,27,899.542
2017,187,10,28,573.177
2017,187,10,29,370.134
2017,187,10,30,358.3
2017,187,10,31,530.201
2017,187,10,32,894.045
2017,187,10,33,831.786
2017,187,10,34,895.867
2017,187,10,35,876.924
2017,187,10,36,397.469
2017,187,10,37,417.863
2017,187,10,38,323.21
2017,187,10,39,258.337
2017,187,10,40,241.05
2017,187,10,41,237.781
2017,187,10,42,249.97
2017,187,10,43,298.716
2017,187,10,44,509.215
2017,187,10,45,944.925
2017,187,10,46,927.686
2017,187,10,47,913.025
2017,187,10,48,886.993
2017,187,10,49,878.974
2017,187,10,50,888.194
2017,187,10,51,847.023
2017,187,10,52,833.08
2017,187,10,53,931.155
2017,187,10,54,932.211
2017,187,10,55,965.586
2017,187,10,56,976.018
2017,187,10,57,878.98
2017,187,10,58,508.228
2017,187,10,59,1009.79
2017,187,11,0,457.439
2017,187,11,1,450.581
2017,187,11,2,402.931
2017,187,11,3,381.128
2017,187,11,4,382.881
2017,187,11,5,481.184
2017,187,11,6,362.004
2017,187,11,7,338.995
2017,187,11,8,348.65
2017,187,11,9,410.087
2017,187,11,10,293.591
2017,187,11,11,231.746
2017,187,11,12,211.902
2017,187,11,13,239.959
2017,187,11,14,267.318
2017,187,11,15,296.641
2017,187,11,16,363.468
2017,187,11,17,624.221
2017,187,11,18,681.905
2017,187,11,19,385.035
2017,187,11,20,460.192
2017,187,11,21,732.545
2017,187,11,22,433.339
2017,187,11,23,397.52
2017,187,11,24,389.214
2017,187,11,25,459.4
2017,187,11,26,782.527
2017,187,11,27,752.337
2017,187,11,28,929.61
2017,187,11,29,598.755
2017,187,11,30,640.578
2017,187,11,31,330.649
2017,187,11,32,249.357
2017,187,11,33,215.358
2017,187,11,34,211.962
2017,187,11,35,253.256
2017,187,11,36,601.065
2017,187,11,37,887.433
2017,187,11,38,572.881
2017,187,11,39,348.111
2017,187,11,40,538.613
2017,187,11,41,727.04
2017,187,11,42,811.354
2017,187,11,43,499.71
2017,187,11,44,278.553
2017,187,11,45,273.004
2017,187,11,46,326.088
2017,187,11,47,373.611
2017,187,11,48,390.858
2017,187,11,49,420.938
2017,187,11,50,818.378
2017,187,11,51,764.075
2017,187,11,52,881.507
2017,187,11,53,1020.57
2017,187,11,54,1043.28
2017,187,11,55,716.074
2017,187,11,56,567.258
2017,187,11,57,683.325
2017,187,11,58,925.963
2017,187,11,59,957.534
2017,187,12,0,964.074
2017,187,12,1,995.308
2017,187,12,2,742.908
2017,187,12,3,935.445
2017,187,12,4,734.076
2017,187,12,5,857.751
2017,187,12,6,1090.51
2017,187,12,7,452.757
2017,187,12,8,460.052
2017,187,12,9,964.75
2017,187,12,10,1053.67
2017,187,12,11,1160.38
2017,187,12,12,1099.91
2017,187,12,13,556.49
2017,187,12,14,466.988
2017,187,12,15,460.925
2017,187,12,16,252.581
2017,187,12,17,196.993
2017,187,12,18,149.107
2017,187,12,19,124.81
2017,187,12,20,105.602
2017,187,12,21,83.4746
2017,187,12,22,65.3711
2017,187,12,23,58.4894
2017,187,12,24,52.0108
2017,187,12,25,39.3916
2017,187,12,26,25.7838
2017,187,12,27,14.546
2017,187,12,28,7.82512
2017,187,12,29,5.62382
2017,187,12,30,5.68874
2017,187,12,31,8.42908
2017,187,12,32,13.0304
2017,187,12,33,16.7
2017,187,12,34,18.0993
2017,187,12,35,18.8592
2017,187,12,36,18.8614
2017,187,12,37,19.3297
2017,187,12,38,19.7385
2017,187,12,39,20.3803
2017,187,12,40,21.0787
2017,187,12,41,22.0114
2017,187,12,42,23.0022
2017,187,12,43,24.3998
2017,187,12,44,26.1472
2017,187,12,45,28.0102
2017,187,12,46,29.9309
2017,187,12,47,32.2622
2017,187,12,48,34.8257
2017,187,12,49,37.797
2017,187,12,50,40.8827
2017,187,12,51,44.4334
2017,187,12,52,48.0977
2017,187,12,53,52.46
2017,187,12,54,57.231
2017,187,12,55,62.2309
2017,187,12,56,66.9981
2017,187,12,57,71.2451
2017,187,12,58,74.7389
2017,187,12,59,77.6424
2017,187,13,0,80.2556
2017,187,13,1,82.8649
2017,187,13,2,85.8224
2017,187,13,3,89.6556
2017,187,13,4,94.3561
2017,187,13,5,100.568
2017,187,13,6,108.523
2017,187,13,7,117.863
2017,187,13,8,128.476
2017,187,13,9,140.09
2017,187,13,10,151.704
2017,187,13,11,162.667
2017,187,13,12,172.801
2017,187,13,13,182.356
2017,187,13,14,190.751
2017,187,13,15,198.044
2017,187,13,16,204.627
2017,187,13,17,211.264
2017,187,13,18,218.884
2017,187,13,19,228.707
2017,187,13,20,241.641
2017,187,13,21,256.614
2017,187,13,22,269.8
2017,187,13,23,279.957
2017,187,13,24,284.527
2017,187,13,25,289.912
2017,187,13,26,296.522
2017,187,13,27,305.542
2017,187,13,28,318.383
2017,187,13,29,325.67
2017,187,13,30,325.558
2017,187,13,31,322.655
2017,187,13,32,327.155
2017,187,13,33,332.989
2017,187,13,34,343.249
2017,187,13,35,356.411
