Year,DOY,hour,minute,Global Horizontal [W/m^2]
2018,28,4,10,-1.70234
2018,28,4,11,-1.70234
2018,28,4,12,-1.70234
2018,28,4,13,-1.70234
2018,28,4,14,-1.70234
2018,28,4,15,-1.70234
2018,28,4,16,-1.70234
2018,28,4,17,-1.70234
2018,28,4,18,-1.67396
2018,28,4,19,-1.5775
2018,28,4,20,-1.45833
2018,28,4,21,-1.34484
2018,28,4,22,-1.25973
2018,28,4,23,-1.18596
2018,28,4,24,-1.17461
2018,28,4,25,-1.15759
2018,28,4,26,-1.14056
2018,28,4,27,-1.14624
2018,28,4,28,-1.11787
2018,28,4,29,-1.10084
2018,28,4,30,-1.09517
2018,28,4,31,-1.0668
2018,28,4,32,-1.11219
2018,28,4,33,-1.09517
2018,28,4,34,-1.11219
2018,28,4,35,-1.0668
2018,28,4,36,-1.03842
2018,28,4,37,-1.0441
2018,28,4,38,-1.03842
2018,28,4,39,-1.02708
2018,28,4,40,-1.06112
2018,28,4,41,-1.0668
2018,28,4,42,-1.05545
2018,28,4,43,-1.07814
2018,28,4,44,-1.05545
2018,28,4,45,-1.09517
2018,28,4,46,-1.08382
2018,28,4,47,-1.0668
2018,28,4,48,-1.11219
2018,28,4,49,-1.10084
2018,28,4,50,-1.15759
2018,28,4,51,-1.18029
2018,28,4,52,-1.17461
2018,28,4,53,-1.18029
2018,28,4,54,-1.18029
2018,28,4,55,-1.17461
2018,28,4,56,-1.20298
2018,28,4,57,-1.16326
2018,28,4,58,-1.14624
2018,28,4,59,-1.12354
2018,28,5,0,-1.15191
2018,28,5,1,-1.06112
2018,28,5,2,-1.0214
2018,28,5,3,-1.02708
2018,28,5,4,-1.20298
2018,28,5,5,-1.48103
2018,28,5,6,-1.69099
2018,28,5,7,-1.70234
2018,28,5,8,-1.70234
2018,28,5,9,-1.70234
2018,28,5,10,-1.70234
2018,28,5,11,-1.70234
2018,28,5,12,-1.70234
2018,28,5,13,-1.70234
2018,28,5,14,-1.70234
2018,28,5,15,-1.70234
2018,28,5,16,-1.70234
2018,28,5,17,-1.70234
2018,28,5,18,-1.70234
2018,28,5,19,-1.70234
2018,28,5,20,-1.70234
2018,28,5,21,-1.65694
2018,28,5,22,-1.56615
2018,28,5,23,-1.56047
2018,28,5,24,-1.56615
2018,28,5,25,-1.5548
2018,28,5,26,-1.49238
2018,28,5,27,-1.52075
2018,28,5,28,-1.52643
2018,28,5,29,-1.51508
2018,28,5,30,-1.45833
2018,28,5,31,-1.46968
2018,28,5,32,-1.44131
2018,28,5,33,-1.48671
2018,28,5,34,-1.49805
2018,28,5,35,-1.52643
2018,28,5,36,-1.52643
2018,28,5,37,-1.45833
2018,28,5,38,-1.45266
2018,28,5,39,-1.43564
2018,28,5,40,-1.38457
2018,28,5,41,-1.48671
2018,28,5,42,-1.49238
2018,28,5,43,-1.49805
2018,28,5,44,-1.48103
2018,28,5,45,-1.49805
2018,28,5,46,-1.49805
2018,28,5,47,-1.44699
2018,28,5,48,-1.46968
2018,28,5,49,-1.2881
2018,28,5,50,-1.19163
2018,28,5,51,-1.24838
2018,28,5,52,-1.2654
2018,28,5,53,-1.25973
2018,28,5,54,-1.29945
2018,28,5,55,-1.33917
2018,28,5,56,-1.41861
2018,28,5,57,-1.46968
2018,28,5,58,-1.49805
2018,28,5,59,-1.49805
2018,28,6,0,-1.49238
2018,28,6,1,-1.49238
2018,28,6,2,-1.48671
2018,28,6,3,-1.49238
2018,28,6,4,-1.40726
2018,28,6,5,-1.41861
2018,28,6,6,-1.43564
2018,28,6,7,-1.43564
2018,28,6,8,-1.48103
2018,28,6,9,-1.52643
2018,28,6,10,-1.54345
2018,28,6,11,-1.5321
2018,28,6,12,-1.51508
2018,28,6,13,-1.46968
2018,28,6,14,-1.46968
2018,28,6,15,-1.48103
2018,28,6,16,-1.52643
2018,28,6,17,-1.49805
2018,28,6,18,-1.49805
2018,28,6,19,-1.46968
2018,28,6,20,-1.45266
2018,28,6,21,-1.48103
2018,28,6,22,-1.49238
2018,28,6,23,-1.51508
2018,28,6,24,-1.5548
2018,28,6,25,-1.58317
2018,28,6,26,-1.57182
2018,28,6,27,-1.54345
2018,28,6,28,-1.6002
2018,28,6,29,-1.52643
2018,28,6,30,-1.5321
2018,28,6,31,-1.53778
2018,28,6,32,-1.57182
2018,28,6,33,-1.44699
2018,28,6,34,-1.34484
2018,28,6,35,-1.3335
2018,28,6,36,-1.35619
2018,28,6,37,-1.48103
2018,28,6,38,-1.51508
2018,28,6,39,-1.5321
2018,28,6,40,-1.53778
2018,28,6,41,-1.58317
2018,28,6,42,-1.59452
2018,28,6,43,-1.64559
2018,28,6,44,-1.66261
2018,28,6,45,-1.63992
2018,28,6,46,-1.56615
2018,28,6,47,-1.60587
2018,28,6,48,-1.61154
2018,28,6,49,-1.5775
2018,28,6,50,-1.65694
2018,28,6,51,-1.69099
2018,28,6,52,-1.66829
2018,28,6,53,-1.69099
2018,28,6,54,-1.61722
2018,28,6,55,-1.56047
2018,28,6,56,-1.48671
2018,28,6,57,-1.53778
2018,28,6,58,-1.56047
2018,28,6,59,-1.5548
2018,28,7,0,-1.56615
2018,28,7,1,-1.54345
2018,28,7,2,-1.60587
2018,28,7,3,-1.47536
2018,28,7,4,-1.22568
2018,28,7,5,-1.07247
2018,28,7,6,-1.0214
2018,28,7,7,-1.0214
2018,28,7,8,-1.0214
2018,28,7,9,-1.0214
2018,28,7,10,-1.0214
2018,28,7,11,-0.970331
2018,28,7,12,-0.822795
2018,28,7,13,-0.618515
2018,28,7,14,-0.363165
2018,28,7,15,-0.323444
2018,28,7,16,-0.062419
2018,28,7,17,0.30642
2018,28,7,18,0.340467
2018,28,7,19,0.35749
2018,28,7,20,0.760376
2018,28,7,21,1.0214
2018,28,7,22,0.987354
2018,28,7,23,0.87954
2018,28,7,24,1.01573
2018,28,7,25,1.36187
2018,28,7,26,2.02578
2018,28,7,27,2.38327
2018,28,7,28,2.50811
2018,28,7,29,2.72374
2018,28,7,30,2.75211
2018,28,7,31,3.72811
2018,28,7,32,4.88003
2018,28,7,33,5.90143
2018,28,7,34,6.42348
2018,28,7,35,6.55399
2018,28,7,36,6.12273
2018,28,7,37,5.57798
2018,28,7,38,5.50989
2018,28,7,39,5.09565
2018,28,7,40,4.76654
2018,28,7,41,4.25016
2018,28,7,42,4.19342
2018,28,7,43,5.20914
2018,28,7,44,6.1511
2018,28,7,45,6.33268
2018,28,7,46,5.89008
2018,28,7,47,5.73687
2018,28,7,48,5.34533
2018,28,7,49,5.91845
2018,28,7,50,6.7299
2018,28,7,51,6.93985
2018,28,7,52,6.90013
2018,28,7,53,6.3951
2018,28,7,54,5.79929
2018,28,7,55,6.50292
2018,28,7,56,7.4619
2018,28,7,57,6.90581
2018,28,7,58,6.89445
2018,28,7,59,7.12143
2018,28,8,0,6.71287
2018,28,8,1,6.9115
2018,28,8,2,5.81067
2018,28,8,3,5.42482
2018,28,8,4,5.85042
2018,28,8,5,6.12848
2018,28,8,6,5.83908
2018,28,8,7,4.80635
2018,28,8,8,3.72252
2018,28,8,9,3.25155
2018,28,8,10,2.75219
2018,28,8,11,3.73962
2018,28,8,12,6.18542
2018,28,8,13,8.09222
2018,28,8,14,9.62442
2018,28,8,15,9.68696
2018,28,8,16,9.95936
2018,28,8,17,9.57926
2018,28,8,18,8.56346
2018,28,8,19,8.02442
2018,28,8,20,7.61016
2018,28,8,21,8.08693
2018,28,8,22,8.348
2018,28,8,23,10.6635
2018,28,8,24,11.0381
2018,28,8,25,12.2356
2018,28,8,26,13.7509
2018,28,8,27,17.6101
2018,28,8,28,18.172
2018,28,8,29,18.7963
2018,28,8,30,18.1664
2018,28,8,31,17.6386
2018,28,8,32,19.2505
2018,28,8,33,22.6557
2018,28,8,34,23.8419
2018,28,8,35,25.3345
2018,28,8,36,24.313
2018,28,8,37,23.9044
2018,28,8,38,27.4743
2018,28,8,39,27.7069
2018,28,8,40,30.4313
2018,28,8,41,33.0591
2018,28,8,42,37.4293
2018,28,8,43,33.8198
2018,28,8,44,33.4567
2018,28,8,45,38.4114
2018,28,8,46,40.926
2018,28,8,47,40.103
2018,28,8,48,37.2825
2018,28,8,49,38.3893
2018,28,8,50,39.5644
2018,28,8,51,40.7564
2018,28,8,52,38.9689
2018,28,8,53,38.5376
2018,28,8,54,39.8262
2018,28,8,55,42.3861
2018,28,8,56,49.1347
2018,28,8,57,56.3942
2018,28,8,58,64.9536
2018,28,8,59,70.7319
2018,28,9,0,77.7476
2018,28,9,1,91.7505
2018,28,9,2,108.052
2018,28,9,3,111.328
2018,28,9,4,107.554
2018,28,9,5,106.118
2018,28,9,6,99.438
2018,28,9,7,97.9118
2018,28,9,8,94.5348
2018,28,9,9,96.1417
2018,28,9,10,101.602
2018,28,9,11,96.7611
2018,28,9,12,101.035
2018,28,9,13,91.9256
2018,28,9,14,83.0311
2018,28,9,15,92.9762
2018,28,9,16,92.4314
2018,28,9,17,83.6279
2018,28,9,18,84.9846
2018,28,9,19,90.1673
2018,28,9,20,84.5762
2018,28,9,21,73.1047
2018,28,9,22,74.6146
2018,28,9,23,74.4956
2018,28,9,24,81.1312
2018,28,9,25,87.7897
2018,28,9,26,98.5691
2018,28,9,27,90.1285
2018,28,9,28,99.0745
2018,28,9,29,96.4975
2018,28,9,30,99.0462
2018,28,9,31,105.04
2018,28,9,32,112.454
2018,28,9,33,125.283
2018,28,9,34,157.729
2018,28,9,35,190.311
2018,28,9,36,213.577
2018,28,9,37,205.346
2018,28,9,38,224.804
2018,28,9,39,251.324
2018,28,9,40,205.033
2018,28,9,41,164.641
2018,28,9,42,181.97
2018,28,9,43,184.786
2018,28,9,44,164.13
2018,28,9,45,154.968
2018,28,9,46,136.776
2018,28,9,47,126.15
2018,28,9,48,111.431
2018,28,9,49,104.274
2018,28,9,50,85.2013
2018,28,9,51,89.7367
2018,28,9,52,99.097
2018,28,9,53,115.961
2018,28,9,54,114.906
2018,28,9,55,113.685
2018,28,9,56,125.356
2018,28,9,57,144.457
2018,28,9,58,168.445
2018,28,9,59,181.954
2018,28,10,0,192.12
2018,28,10,1,198.937
2018,28,10,2,201.145
2018,28,10,3,194.129
2018,28,10,4,181.635
2018,28,10,5,185.233
2018,28,10,6,192.719
2018,28,10,7,205.445
2018,28,10,8,217.45
2018,28,10,9,223.369
2018,28,10,10,223.567
2018,28,10,11,217.713
2018,28,10,12,215.97
2018,28,10,13,208.254
2018,28,10,14,185.572
2018,28,10,15,158.411
2018,28,10,16,183.339
2018,28,10,17,201.319
2018,28,10,18,202.459
2018,28,10,19,167.71
2018,28,10,20,126.452
2018,28,10,21,113.732
2018,28,10,22,131.326
2018,28,10,23,135.219
2018,28,10,24,127.482
2018,28,10,25,122.311
2018,28,10,26,118.752
2018,28,10,27,137.396
2018,28,10,28,150.387
2018,28,10,29,159.081
2018,28,10,30,184.063
2018,28,10,31,186.042
2018,28,10,32,194.746
2018,28,10,33,205.398
2018,28,10,34,205.151
2018,28,10,35,226.926
2018,28,10,36,249.811
2018,28,10,37,276.671
2018,28,10,38,266.917
2018,28,10,39,263.653
2018,28,10,40,301.882
2018,28,10,41,324.565
2018,28,10,42,284.83
2018,28,10,43,285.256
2018,28,10,44,297.232
2018,28,10,45,304.269
2018,28,10,46,293.807
2018,28,10,47,292.45
2018,28,10,48,295.501
2018,28,10,49,311.713
2018,28,10,50,295.147
2018,28,10,51,249.238
2018,28,10,52,203.545
2018,28,10,53,188.12
2018,28,10,54,186.945
2018,28,10,55,176.605
2018,28,10,56,173.631
2018,28,10,57,181.541
2018,28,10,58,182.875
2018,28,10,59,201.351
2018,28,11,0,202.258
2018,28,11,1,208.454
2018,28,11,2,235.471
2018,28,11,3,256.267
2018,28,11,4,255.257
2018,28,11,5,239.504
2018,28,11,6,215.671
2018,28,11,7,182.611
2018,28,11,8,186.895
2018,28,11,9,201.428
2018,28,11,10,208.867
2018,28,11,11,218.746
2018,28,11,12,215.023
2018,28,11,13,211.8
2018,28,11,14,206.767
2018,28,11,15,200.865
2018,28,11,16,225.475
2018,28,11,17,260.952
2018,28,11,18,279.74
2018,28,11,19,298.188
2018,28,11,20,281.776
2018,28,11,21,278.206
2018,28,11,22,245.969
2018,28,11,23,218.079
2018,28,11,24,233.206
2018,28,11,25,252.306
2018,28,11,26,256.3
2018,28,11,27,290.396
2018,28,11,28,327.311
2018,28,11,29,352.883
2018,28,11,30,308.156
2018,28,11,31,256.979
2018,28,11,32,233.225
2018,28,11,33,211.14
2018,28,11,34,214.554
2018,28,11,35,270.193
2018,28,11,36,316.875
2018,28,11,37,307.241
2018,28,11,38,283.554
2018,28,11,39,280.207
2018,28,11,40,302.06
2018,28,11,41,299.444
2018,28,11,42,274.942
2018,28,11,43,289.812
2018,28,11,44,299.127
2018,28,11,45,290.882
2018,28,11,46,276.77
2018,28,11,47,295.748
2018,28,11,48,309.954
2018,28,11,49,316.455
2018,28,11,50,318.224
2018,28,11,51,325.395
2018,28,11,52,339.544
2018,28,11,53,360.144
2018,28,11,54,377.352
2018,28,11,55,385.476
2018,28,11,56,386.78
2018,28,11,57,388.973
2018,28,11,58,395.4
2018,28,11,59,405.962
2018,28,12,0,426.358
2018,28,12,1,441.19
2018,28,12,2,427.414
2018,28,12,3,417.435
2018,28,12,4,411.228
2018,28,12,5,404.213
2018,28,12,6,397.132
2018,28,12,7,391.86
2018,28,12,8,380.593
2018,28,12,9,362.64
2018,28,12,10,349.733
2018,28,12,11,341.719
2018,28,12,12,368.309
2018,28,12,13,387.038
2018,28,12,14,376.74
2018,28,12,15,341.036
2018,28,12,16,370.427
2018,28,12,17,424.744
2018,28,12,18,412.59
2018,28,12,19,417.234
2018,28,12,20,511.385
2018,28,12,21,571.754
2018,28,12,22,527.491
2018,28,12,23,494.349
2018,28,12,24,447.806
2018,28,12,25,402.911
2018,28,12,26,305.83
2018,28,12,27,287.972
2018,28,12,28,312.874
2018,28,12,29,373.884
2018,28,12,30,393.181
2018,28,12,31,388.313
2018,28,12,32,369.801
2018,28,12,33,346.26
2018,28,12,34,314.331
2018,28,12,35,280.845
2018,28,12,36,254.551
2018,28,12,37,232.161
2018,28,12,38,222.946
2018,28,12,39,222.969
2018,28,12,40,215.631
2018,28,12,41,204.19
2018,28,12,42,198.044
2018,28,12,43,202.11
2018,28,12,44,215.324
2018,28,12,45,234.898
2018,28,12,46,255.917
2018,28,12,47,273.25
2018,28,12,48,297.235
2018,28,12,49,359.841
2018,28,12,50,583.322
2018,28,12,51,512.81
2018,28,12,52,509.024
2018,28,12,53,541.442
2018,28,12,54,403.704
2018,28,12,55,384.882
2018,28,12,56,359.539
2018,28,12,57,424.74
2018,28,12,58,486.148
2018,28,12,59,432.048
2018,28,13,0,454.44
2018,28,13,1,402.552
2018,28,13,2,318.242
2018,28,13,3,245.839
2018,28,13,4,219.999
2018,28,13,5,214.018
2018,28,13,6,203.122
2018,28,13,7,183.881
2018,28,13,8,165.426
2018,28,13,9,153.695
2018,28,13,10,144.739
2018,28,13,11,139.265
2018,28,13,12,133.309
2018,28,13,13,125.028
2018,28,13,14,120.19
2018,28,13,15,121.487
2018,28,13,16,126.335
2018,28,13,17,138.448
2018,28,13,18,165.373
2018,28,13,19,207.922
2018,28,13,20,266.434
2018,28,13,21,321.214
2018,28,13,22,369.205
2018,28,13,23,395.211
2018,28,13,24,389.873
2018,28,13,25,319.638
2018,28,13,26,299.817
2018,28,13,27,286.422
2018,28,13,28,277.364
2018,28,13,29,260.692
2018,28,13,30,241.745
2018,28,13,31,202.123
2018,28,13,32,185.132
2018,28,13,33,178.708
2018,28,13,34,179.932
2018,28,13,35,185.705
2018,28,13,36,189.237
2018,28,13,37,183.679
2018,28,13,38,170.722
2018,28,13,39,155.127
2018,28,13,40,142.084
2018,28,13,41,129.45
2018,28,13,42,111.514
2018,28,13,43,92.823
2018,28,13,44,83.2509
2018,28,13,45,85.9784
2018,28,13,46,96.3896
2018,28,13,47,108.519
2018,28,13,48,123.892
2018,28,13,49,139.26
2018,28,13,50,153.13
2018,28,13,51,171.622
2018,28,13,52,192.172
2018,28,13,53,211.191
2018,28,13,54,220.837
2018,28,13,55,218.937
2018,28,13,56,210.131
2018,28,13,57,205.044
2018,28,13,58,206.598
2018,28,13,59,218.529
2018,28,14,0,249.802
2018,28,14,1,284.926
2018,28,14,2,327.671
2018,28,14,3,501.663
2018,28,14,4,381.043
2018,28,14,5,419.711
2018,28,14,6,351.992
2018,28,14,7,284.104
2018,28,14,8,258.161
2018,28,14,9,258.138
2018,28,14,10,250.573
2018,28,14,11,230.528
2018,28,14,12,200.808
2018,28,14,13,173.067
2018,28,14,14,152.029
2018,28,14,15,139.14
2018,28,14,16,134.133
2018,28,14,17,136.974
2018,28,14,18,147.498
2018,28,14,19,168.548
2018,28,14,20,195.279
2018,28,14,21,223.513
2018,28,14,22,247.806
2018,28,14,23,339.557
2018,28,14,24,310.149
2018,28,14,25,260.434
2018,28,14,26,263.071
2018,28,14,27,307.693
2018,28,14,28,262.396
2018,28,14,29,250.006
2018,28,14,30,211.259
2018,28,14,31,196.09
2018,28,14,32,192.427
2018,28,14,33,197.366
2018,28,14,34,185.174
2018,28,14,35,183.598
2018,28,14,36,177.326
2018,28,14,37,160.155
2018,28,14,38,136.18
2018,28,14,39,115.8
2018,28,14,40,102.173
2018,28,14,41,94.841
2018,28,14,42,93.31
2018,28,14,43,97.9542
2018,28,14,44,107.929
2018,28,14,45,115.573
2018,28,14,46,122.275
2018,28,14,47,134.876
2018,28,14,48,156.923
2018,28,14,49,237.31
2018,28,14,50,676.68
2018,28,14,51,732.111
2018,28,14,52,718.609
2018,28,14,53,365.125
2018,28,14,54,685.77
2018,28,14,55,757.209
2018,28,14,56,759.511
2018,28,14,57,582.429
2018,28,14,58,637.315
2018,28,14,59,687.8
2018,28,15,0,429.356
2018,28,15,1,156.775
2018,28,15,2,121.845
2018,28,15,3,104.742
2018,28,15,4,94.8239
2018,28,15,5,89.89
2018,28,15,6,88.6311
2018,28,15,7,90.882
2018,28,15,8,96.1383
2018,28,15,9,103.022
2018,28,15,10,109.871
2018,28,15,11,118.756
2018,28,15,12,129.376
2018,28,15,13,138.504
2018,28,15,14,144.899
2018,28,15,15,150.54
2018,28,15,16,156.442
2018,28,15,17,162.134
2018,28,15,18,167.355
2018,28,15,19,169.724
2018,28,15,20,168.192
2018,28,15,21,166.201
2018,28,15,22,167.368
2018,28,15,23,174.189
2018,28,15,24,270.951
2018,28,15,25,618.225
2018,28,15,26,623.04
2018,28,15,27,627.893
2018,28,15,28,633.077
2018,28,15,29,637.783
2018,28,15,30,639.99
2018,28,15,31,642.875
2018,28,15,32,645.934
2018,28,15,33,643.756
2018,28,15,34,648.794
2018,28,15,35,667.493
2018,28,15,36,661.968
2018,28,15,37,392.144
2018,28,15,38,532.582
2018,28,15,39,358.617
2018,28,15,40,476.003
2018,28,15,41,497.417
2018,28,15,42,185.74
2018,28,15,43,157.992
2018,28,15,44,149.799
2018,28,15,45,149.794
2018,28,15,46,155.928
2018,28,15,47,154.465
2018,28,15,48,143.544
2018,28,15,49,137.426
2018,28,15,50,134.104
2018,28,15,51,134.142
2018,28,15,52,135.355
2018,28,15,53,137.134
2018,28,15,54,142.021
2018,28,15,55,150.983
2018,28,15,56,167.123
2018,28,15,57,356.721
2018,28,15,58,485.659
2018,28,15,59,484.569
2018,28,16,0,410.154
2018,28,16,1,192.135
2018,28,16,2,131.48
2018,28,16,3,123.088
2018,28,16,4,119.647
2018,28,16,5,120.666
2018,28,16,6,127.406
2018,28,16,7,221.471
2018,28,16,8,432.777
2018,28,16,9,433.053
2018,28,16,10,437.229
2018,28,16,11,423.265
2018,28,16,12,394.006
2018,28,16,13,341.012
2018,28,16,14,319.095
2018,28,16,15,318.205
2018,28,16,16,445.498
2018,28,16,17,459.606
2018,28,16,18,471.041
2018,28,16,19,466.915
2018,28,16,20,449.449
2018,28,16,21,423.39
2018,28,16,22,374.025
2018,28,16,23,310.937
2018,28,16,24,154.374
2018,28,16,25,104.704
2018,28,16,26,90.9961
2018,28,16,27,86.8295
2018,28,16,28,85.191
2018,28,16,29,83.7965
2018,28,16,30,82.8949
2018,28,16,31,82.5605
2018,28,16,32,83.9208
2018,28,16,33,84.9695
2018,28,16,34,84.4252
2018,28,16,35,82.6678
2018,28,16,36,81.7153
2018,28,16,37,82.832
2018,28,16,38,82.951
2018,28,16,39,80.0485
2018,28,16,40,76.2447
2018,28,16,41,74.8331
2018,28,16,42,75.3886
2018,28,16,43,76.1255
2018,28,16,44,76.0801
2018,28,16,45,76.5619
2018,28,16,46,78.3872
2018,28,16,47,82.4856
2018,28,16,48,90.1837
2018,28,16,49,200.338
2018,28,16,50,250.438
2018,28,16,51,168.73
2018,28,16,52,89.8554
2018,28,16,53,86.3926
2018,28,16,54,81.6252
2018,28,16,55,75.9233
2018,28,16,56,73.6898
2018,28,16,57,73.294
2018,28,16,58,90.6355
2018,28,16,59,146.698
2018,28,17,0,214.851
2018,28,17,1,207.869
2018,28,17,2,205.494
2018,28,17,3,207.033
2018,28,17,4,207.186
2018,28,17,5,201.961
2018,28,17,6,201.089
2018,28,17,7,204.078
2018,28,17,8,196.283
2018,28,17,9,184.435
2018,28,17,10,197.13
2018,28,17,11,196.167
2018,28,17,12,195.929
2018,28,17,13,195.924
2018,28,17,14,190.477
2018,28,17,15,184.921
2018,28,17,16,172.42
2018,28,17,17,162.658
2018,28,17,18,119.751
2018,28,17,19,159.767
2018,28,17,20,166.73
2018,28,17,21,168.374
2018,28,17,22,171.691
2018,28,17,23,175.189
2018,28,17,24,175.247
2018,28,17,25,170.841
2018,28,17,26,168.285
2018,28,17,27,159.23
2018,28,17,28,151.514
2018,28,17,29,146.571
2018,28,17,30,142.647
2018,28,17,31,137.567
2018,28,17,32,130.77
2018,28,17,33,126.013
2018,28,17,34,121.262
2018,28,17,35,115.944
2018,28,17,36,109.412
2018,28,17,37,98.1413
2018,28,17,38,87.0686
2018,28,17,39,66.6522
2018,28,17,40,46.9446
2018,28,17,41,33.2581
2018,28,17,42,30.2475
2018,28,17,43,28.1214
2018,28,17,44,26.4262
2018,28,17,45,25.3546
2018,28,17,46,24.3908
2018,28,17,47,23.5574
2018,28,17,48,22.9224
2018,28,17,49,21.9018
2018,28,17,50,20.5808
2018,28,17,51,19.2258
2018,28,17,52,18.0068
2018,28,17,53,16.8219
2018,28,17,54,15.6539
2018,28,17,55,14.4803
2018,28,17,56,13.3464
2018,28,17,57,12.2748
2018,28,17,58,11.2032
2018,28,17,59,10.3074
2018,28,18,0,9.37761
2018,28,18,1,8.61226
2018,28,18,2,7.94891
2018,28,18,3,7.34795
2018,28,18,4,6.71863
2018,28,18,5,6.04964
2018,28,18,6,5.36928
2018,28,18,7,4.7116
2018,28,18,8,4.08794
2018,28,18,9,3.53231
2018,28,18,10,2.99369
2018,28,18,11,2.68187
2018,28,18,12,2.37004
2018,28,18,13,1.81439
2018,28,18,14,1.51957
2018,28,18,15,1.0036
2018,28,18,16,0.481957
2018,28,18,17,0.300516
2018,28,18,18,-0.249488
2018,28,18,19,-0.419593
2018,28,18,20,-0.901566
2018,28,18,21,-1.02064
2018,28,18,22,-1.29282
2018,28,18,23,-1.66706
2018,28,18,24,-1.7011
2018,28,18,25,-1.7011
2018,28,18,26,-1.70678
2018,28,18,27,-1.79751
2018,28,18,28,-1.88825
2018,28,18,29,-2.13775
2018,28,18,30,-2.31354
2018,28,18,31,-2.38159
2018,28,18,32,-2.3816
2018,28,18,33,-2.3816
2018,28,18,34,-2.38161
2018,28,18,35,-2.38161
2018,28,18,36,-2.38161
2018,28,18,37,-2.40997
2018,28,18,38,-2.44967
2018,28,18,39,-2.4837
2018,28,18,40,-2.5064
2018,28,18,41,-2.43269
2018,28,18,42,-2.53476
2018,28,18,43,-2.54045
2018,28,18,44,-2.54046
2018,28,18,45,-2.56317
2018,28,18,46,-2.49513
2018,28,18,47,-2.52918
2018,28,18,48,-2.49517
2018,28,18,49,-2.48953
2018,28,18,50,-2.41014
2018,28,18,51,-2.4045
2018,28,18,52,-2.39316
2018,28,18,53,-2.38185
2018,28,18,54,-2.38185
2018,28,18,55,-2.38189
2018,28,18,56,-2.3819
2018,28,18,57,-2.38193
2018,28,18,58,-2.38193
2018,28,18,59,-2.38197
2018,28,19,0,-2.46138
2018,28,19,1,-2.52948
2018,28,19,2,-2.55785
2018,28,19,3,-2.54654
2018,28,19,4,-2.5182
2018,28,19,5,-2.54659
2018,28,19,6,-2.38781
2018,28,19,7,-2.38216
2018,28,19,8,-2.38218
2018,28,19,9,-2.3822
2018,28,19,10,-2.38222
2018,28,19,11,-2.38223
2018,28,19,12,-2.38226
2018,28,19,13,-2.38227
2018,28,19,14,-2.38229
2018,28,19,15,-2.3823
2018,28,19,16,-2.405
2018,28,19,17,-2.47308
2018,28,19,18,-2.51847
2018,28,19,19,-2.54116
2018,28,19,20,-2.50715
2018,28,19,21,-2.53551
2018,28,19,22,-2.5015
2018,28,19,23,-2.5412
2018,28,19,24,-2.45613
2018,28,19,25,-2.46748
2018,28,19,26,-2.46182
2018,28,19,27,-2.49585
2018,28,19,28,-2.46183
2018,28,19,29,-2.50721
2018,28,19,30,-2.47885
2018,28,19,31,-2.46751
2018,28,19,32,-2.47319
2018,28,19,33,-2.45617
2018,28,19,34,-2.42781
2018,28,19,35,-2.4108
2018,28,19,36,-2.41647
2018,28,19,37,-2.39946
2018,28,19,38,-2.43917
2018,28,19,39,-2.42216
2018,28,19,40,-2.45053
2018,28,19,41,-2.43353
2018,28,19,42,-2.41085
2018,28,19,43,-2.39953
2018,28,19,44,-2.41656
2018,28,19,45,-2.3939
2018,28,19,46,-2.38823
2018,28,19,47,-2.41095
2018,28,19,48,-2.38259
2018,28,19,49,-2.38263
2018,28,19,50,-2.38263
2018,28,19,51,-2.38266
2018,28,19,52,-2.38266
2018,28,19,53,-2.38836
2018,28,19,54,-2.38269
2018,28,19,55,-2.38271
2018,28,19,56,-2.38272
2018,28,19,57,-2.38273
2018,28,19,58,-2.38274
2018,28,19,59,-2.38275
2018,28,20,0,-2.38276
2018,28,20,1,-2.38279
2018,28,20,2,-2.3828
2018,28,20,3,-2.3885
2018,28,20,4,-2.39419
2018,28,20,5,-2.38287
2018,28,20,6,-2.38289
2018,28,20,7,-2.38291
2018,28,20,8,-2.38294
2018,28,20,9,-2.38296
2018,28,20,10,-2.38298
2018,28,20,11,-2.383
2018,28,20,12,-2.40004
2018,28,20,13,-2.42842
2018,28,20,14,-2.4398
2018,28,20,15,-2.4398
2018,28,20,16,-2.50225
2018,28,20,17,-2.45686
2018,28,20,18,-2.43418
2018,28,20,19,-2.47958
2018,28,20,20,-2.46258
2018,28,20,21,-2.46258
2018,28,20,22,-2.49665
2018,28,20,23,-2.44558
