Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,135,23,33,0
2017,135,23,34,0
2017,135,23,35,0
2017,135,23,36,0
2017,135,23,37,0
2017,135,23,38,0
2017,135,23,39,0
2017,135,23,40,0
2017,135,23,41,0
2017,135,23,42,0
2017,135,23,43,0
2017,135,23,44,0
2017,135,23,45,0
2017,135,23,46,0
2017,135,23,47,0
2017,135,23,48,0
2017,135,23,49,0
2017,135,23,50,0
2017,135,23,51,0
2017,135,23,52,0
2017,135,23,53,0
2017,135,23,54,0
2017,135,23,55,0
2017,135,23,56,0
2017,135,23,57,0
2017,135,23,58,0
2017,135,23,59,0
2017,136,0,0,0
2017,136,0,1,0
2017,136,0,2,0
2017,136,0,3,0
2017,136,0,4,0
2017,136,0,5,0
2017,136,0,6,0
2017,136,0,7,0
2017,136,0,8,0
2017,136,0,9,0
2017,136,0,10,0
2017,136,0,11,0
2017,136,0,12,0
2017,136,0,13,0
2017,136,0,14,0
2017,136,0,15,0
2017,136,0,16,0
2017,136,0,17,0
2017,136,0,18,0
2017,136,0,19,0
2017,136,0,20,0
2017,136,0,21,0
2017,136,0,22,0
2017,136,0,23,0
2017,136,0,24,0
2017,136,0,25,0
2017,136,0,26,0
2017,136,0,27,0
2017,136,0,28,0
2017,136,0,29,0
2017,136,0,30,0
2017,136,0,31,0
2017,136,0,32,0
2017,136,0,33,0
2017,136,0,34,0
2017,136,0,35,0
2017,136,0,36,0
2017,136,0,37,0
2017,136,0,38,0
2017,136,0,39,0
2017,136,0,40,0
2017,136,0,41,0
2017,136,0,42,0
2017,136,0,43,0
2017,136,0,44,0
2017,136,0,45,0
2017,136,0,46,0
2017,136,0,47,0
2017,136,0,48,0
2017,136,0,49,0
2017,136,0,50,0
2017,136,0,51,0
2017,136,0,52,0
2017,136,0,53,0
2017,136,0,54,0
2017,136,0,55,0
2017,136,0,56,0
2017,136,0,57,0
2017,136,0,58,0
2017,136,0,59,0
2017,136,1,0,0
2017,136,1,1,0
2017,136,1,2,0
2017,136,1,3,0
2017,136,1,4,0
2017,136,1,5,0
2017,136,1,6,0
2017,136,1,7,0
2017,136,1,8,0
2017,136,1,9,0
2017,136,1,10,0
2017,136,1,11,0
2017,136,1,12,0
2017,136,1,13,0
2017,136,1,14,0
2017,136,1,15,0
2017,136,1,16,0
2017,136,1,17,0
2017,136,1,18,0
2017,136,1,19,0
2017,136,1,20,0
2017,136,1,21,0
2017,136,1,22,0
2017,136,1,23,0
2017,136,1,24,0
2017,136,1,25,0
2017,136,1,26,0
2017,136,1,27,0
2017,136,1,28,0
2017,136,1,29,0
2017,136,1,30,0
2017,136,1,31,0
2017,136,1,32,0
2017,136,1,33,0
2017,136,1,34,0
2017,136,1,35,0
2017,136,1,36,0
2017,136,1,37,0
2017,136,1,38,0
2017,136,1,39,0
2017,136,1,40,0
2017,136,1,41,0
2017,136,1,42,0
2017,136,1,43,0
2017,136,1,44,0
2017,136,1,45,0
2017,136,1,46,0
2017,136,1,47,0
2017,136,1,48,0
2017,136,1,49,0
2017,136,1,50,0
2017,136,1,51,0
2017,136,1,52,0
2017,136,1,53,0
2017,136,1,54,0
2017,136,1,55,0
2017,136,1,56,0
2017,136,1,57,0
2017,136,1,58,0
2017,136,1,59,0
2017,136,2,0,0
2017,136,2,1,0
2017,136,2,2,0
2017,136,2,3,0
2017,136,2,4,0
2017,136,2,5,0
2017,136,2,6,0
2017,136,2,7,0
2017,136,2,8,0
2017,136,2,9,0
2017,136,2,10,0
2017,136,2,11,0
2017,136,2,12,0
2017,136,2,13,0
2017,136,2,14,0
2017,136,2,15,0
2017,136,2,16,0
2017,136,2,17,0
2017,136,2,18,0
2017,136,2,19,0
2017,136,2,20,0
2017,136,2,21,0
2017,136,2,22,0
2017,136,2,23,0
2017,136,2,24,0
2017,136,2,25,0
2017,136,2,26,0
2017,136,2,27,0
2017,136,2,28,0
2017,136,2,29,0
2017,136,2,30,0
2017,136,2,31,0
2017,136,2,32,0
2017,136,2,33,0
2017,136,2,34,0
2017,136,2,35,0
2017,136,2,36,0
2017,136,2,37,0
2017,136,2,38,0
2017,136,2,39,0
2017,136,2,40,0
2017,136,2,41,0
2017,136,2,42,0
2017,136,2,43,0
2017,136,2,44,0
2017,136,2,45,0
2017,136,2,46,0
2017,136,2,47,0
2017,136,2,48,0
2017,136,2,49,0
2017,136,2,50,0
2017,136,2,51,0
2017,136,2,52,0
2017,136,2,53,0
2017,136,2,54,0
2017,136,2,55,0
2017,136,2,56,0
2017,136,2,57,0
2017,136,2,58,0
2017,136,2,59,0
2017,136,3,0,0
2017,136,3,1,0
2017,136,3,2,0
2017,136,3,3,0
2017,136,3,4,0
2017,136,3,5,0
2017,136,3,6,0
2017,136,3,7,0
2017,136,3,8,0
2017,136,3,9,0
2017,136,3,10,0
2017,136,3,11,0
2017,136,3,12,0
2017,136,3,13,0
2017,136,3,14,0
2017,136,3,15,0
2017,136,3,16,0
2017,136,3,17,0
2017,136,3,18,0
2017,136,3,19,0
2017,136,3,20,0
2017,136,3,21,0
2017,136,3,22,0
2017,136,3,23,0
2017,136,3,24,0
2017,136,3,25,0
2017,136,3,26,0
2017,136,3,27,0
2017,136,3,28,0
2017,136,3,29,0
2017,136,3,30,0
2017,136,3,31,0
2017,136,3,32,0
2017,136,3,33,0
2017,136,3,34,0
2017,136,3,35,0
2017,136,3,36,0
2017,136,3,37,0
2017,136,3,38,0
2017,136,3,39,0
2017,136,3,40,0
2017,136,3,41,0
2017,136,3,42,0
2017,136,3,43,0
2017,136,3,44,0
2017,136,3,45,0
2017,136,3,46,0
2017,136,3,47,0
2017,136,3,48,0
2017,136,3,49,0
2017,136,3,50,0
2017,136,3,51,0
2017,136,3,52,0
2017,136,3,53,0
2017,136,3,54,0
2017,136,3,55,0
2017,136,3,56,0
2017,136,3,57,0
2017,136,3,58,0
2017,136,3,59,0
2017,136,4,0,0
2017,136,4,1,0
2017,136,4,2,0
2017,136,4,3,0
2017,136,4,4,0
2017,136,4,5,0
2017,136,4,6,0
2017,136,4,7,0
2017,136,4,8,0
2017,136,4,9,0
2017,136,4,10,0
2017,136,4,11,0
2017,136,4,12,0
2017,136,4,13,0
2017,136,4,14,0
2017,136,4,15,0
2017,136,4,16,0
2017,136,4,17,0
2017,136,4,18,0
2017,136,4,19,0
2017,136,4,20,0
2017,136,4,21,0
2017,136,4,22,0
2017,136,4,23,0
2017,136,4,24,0
2017,136,4,25,0
2017,136,4,26,0
2017,136,4,27,0
2017,136,4,28,0
2017,136,4,29,0
2017,136,4,30,0
2017,136,4,31,0
2017,136,4,32,0
2017,136,4,33,0
2017,136,4,34,0
2017,136,4,35,0
2017,136,4,36,0
2017,136,4,37,0
2017,136,4,38,0
2017,136,4,39,0
2017,136,4,40,0
2017,136,4,41,0
2017,136,4,42,0
2017,136,4,43,0
2017,136,4,44,0
2017,136,4,45,0
2017,136,4,46,0
2017,136,4,47,0
2017,136,4,48,0
2017,136,4,49,0
2017,136,4,50,0
2017,136,4,51,0
2017,136,4,52,0
2017,136,4,53,0
2017,136,4,54,0
2017,136,4,55,0
2017,136,4,56,0
2017,136,4,57,0
2017,136,4,58,0
2017,136,4,59,0
2017,136,5,0,0
2017,136,5,1,0
2017,136,5,2,0
2017,136,5,3,0
2017,136,5,4,0
2017,136,5,5,0
2017,136,5,6,0
2017,136,5,7,0
2017,136,5,8,0
2017,136,5,9,0
2017,136,5,10,0
2017,136,5,11,0
2017,136,5,12,0
2017,136,5,13,0
2017,136,5,14,0
2017,136,5,15,0
2017,136,5,16,0.006348
2017,136,5,17,0.044435
2017,136,5,18,0.478237
2017,136,5,19,0.765426
2017,136,5,20,0.765427
2017,136,5,21,0.879832
2017,136,5,22,1.52431
2017,136,5,23,1.53064
2017,136,5,24,1.53064
2017,136,5,25,1.54958
2017,136,5,26,2.00845
2017,136,5,27,2.32081
2017,136,5,28,2.77323
2017,136,5,29,3.13668
2017,136,5,30,3.82498
2017,136,5,31,3.93058
2017,136,5,32,0.590661
2017,136,5,33,0.857156
2017,136,5,34,1.13459
2017,136,5,35,1.49072
2017,136,5,36,1.887
2017,136,5,37,2.46204
2017,136,5,38,3.07522
2017,136,5,39,3.74397
2017,136,5,40,4.4756
2017,136,5,41,5.44063
2017,136,5,42,6.3254
2017,136,5,43,7.28043
2017,136,5,44,8.52035
2017,136,5,45,9.60602
2017,136,5,46,11.1878
2017,136,5,47,13.914
2017,136,5,48,16.6163
2017,136,5,49,17.5184
2017,136,5,50,20.3625
2017,136,5,51,22.9985
2017,136,5,52,24.9945
2017,136,5,53,27.1935
2017,136,5,54,29.4263
2017,136,5,55,31.8104
2017,136,5,56,34.1701
2017,136,5,57,36.4462
2017,136,5,58,38.8783
2017,136,5,59,41.4687
2017,136,6,0,43.9805
2017,136,6,1,46.415
2017,136,6,2,48.6536
2017,136,6,3,51.5362
2017,136,6,4,53.8642
2017,136,6,5,56.3611
2017,136,6,6,59.3861
2017,136,6,7,62.22
2017,136,6,8,65.1625
2017,136,6,9,68.158
2017,136,6,10,70.8167
2017,136,6,11,72.9814
2017,136,6,12,75.3866
2017,136,6,13,77.9112
2017,136,6,14,80.1609
2017,136,6,15,82.9065
2017,136,6,16,85.618
2017,136,6,17,88.3045
2017,136,6,18,90.856
2017,136,6,19,93.2211
2017,136,6,20,95.4599
2017,136,6,21,98.0913
2017,136,6,22,100.51
2017,136,6,23,102.955
2017,136,6,24,105.428
2017,136,6,25,107.847
2017,136,6,26,110.213
2017,136,6,27,110.575
2017,136,6,28,111.784
2017,136,6,29,113.909
2017,136,6,30,116.898
2017,136,6,31,120.522
2017,136,6,32,124.319
2017,136,6,33,127.18
2017,136,6,34,129.864
2017,136,6,35,132.199
2017,136,6,36,134.817
2017,136,6,37,136.319
2017,136,6,38,141.186
2017,136,6,39,143.942
2017,136,6,40,146.112
2017,136,6,41,148.571
2017,136,6,42,151.541
2017,136,6,43,154.442
2017,136,6,44,157.386
2017,136,6,45,160.371
2017,136,6,46,163.462
2017,136,6,47,166.358
2017,136,6,48,169.517
2017,136,6,49,172.713
2017,136,6,50,175.89
2017,136,6,51,178.63
2017,136,6,52,181.458
2017,136,6,53,184.387
2017,136,6,54,187.517
2017,136,6,55,190.31
2017,136,6,56,191.539
2017,136,6,57,194.518
2017,136,6,58,197.609
2017,136,6,59,201.454
2017,136,7,0,205.302
2017,136,7,1,208.68
2017,136,7,2,211.534
2017,136,7,3,214.785
2017,136,7,4,217.924
2017,136,7,5,220.664
2017,136,7,6,223.565
2017,136,7,7,227.095
2017,136,7,8,230.107
2017,136,7,9,232.475
2017,136,7,10,230.586
2017,136,7,11,236.783
2017,136,7,12,241.368
2017,136,7,13,244.852
2017,136,7,14,246.284
2017,136,7,15,247.429
2017,136,7,16,253.738
2017,136,7,17,246.888
2017,136,7,18,251.95
2017,136,7,19,264.128
2017,136,7,20,266.922
2017,136,7,21,263.595
2017,136,7,22,251.699
2017,136,7,23,258.013
2017,136,7,24,259.872
2017,136,7,25,254.743
2017,136,7,26,263.594
2017,136,7,27,272.729
2017,136,7,28,279.337
2017,136,7,29,285.811
2017,136,7,30,287.414
2017,136,7,31,282.54
2017,136,7,32,288.24
2017,136,7,33,291.142
2017,136,7,34,295.94
2017,136,7,35,298.653
2017,136,7,36,302.206
2017,136,7,37,300.208
2017,136,7,38,298.52
2017,136,7,39,305.064
2017,136,7,40,305.488
2017,136,7,41,317.285
2017,136,7,42,320.421
2017,136,7,43,326.058
2017,136,7,44,334.86
2017,136,7,45,341.074
2017,136,7,46,343.388
2017,136,7,47,346.111
2017,136,7,48,349.321
2017,136,7,49,349.559
2017,136,7,50,354.756
2017,136,7,51,357.246
2017,136,7,52,360.64
2017,136,7,53,363.588
2017,136,7,54,366.637
2017,136,7,55,366.86
2017,136,7,56,367.354
2017,136,7,57,375.631
2017,136,7,58,378.441
2017,136,7,59,380.734
2017,136,8,0,383.611
2017,136,8,1,387.046
2017,136,8,2,389.792
2017,136,8,3,393.32
2017,136,8,4,395.703
2017,136,8,5,398.145
2017,136,8,6,401.362
2017,136,8,7,404.538
2017,136,8,8,407.167
2017,136,8,9,410.245
2017,136,8,10,413.348
2017,136,8,11,416.399
2017,136,8,12,418.751
2017,136,8,13,421.425
2017,136,8,14,424.673
2017,136,8,15,427.419
2017,136,8,16,429.855
2017,136,8,17,432.9
2017,136,8,18,435.712
2017,136,8,19,438.568
2017,136,8,20,442.178
2017,136,8,21,444.722
2017,136,8,22,447.494
2017,136,8,23,450.407
2017,136,8,24,453.552
2017,136,8,25,456.454
2017,136,8,26,460.239
2017,136,8,27,462.891
2017,136,8,28,465.514
2017,136,8,29,468.529
2017,136,8,30,471.114
2017,136,8,31,473.59
2017,136,8,32,476.984
2017,136,8,33,479.531
2017,136,8,34,472.164
2017,136,8,35,445.294
2017,136,8,36,457.528
2017,136,8,37,482.49
2017,136,8,38,492.954
2017,136,8,39,496.52
2017,136,8,40,498.966
2017,136,8,41,501.034
2017,136,8,42,503.657
2017,136,8,43,505.838
2017,136,8,44,508.992
2017,136,8,45,511.375
2017,136,8,46,514.318
2017,136,8,47,516.409
2017,136,8,48,519.358
2017,136,8,49,521.988
2017,136,8,50,524.61
2017,136,8,51,527.228
2017,136,8,52,530.114
2017,136,8,53,533.317
2017,136,8,54,536.41
2017,136,8,55,539.19
2017,136,8,56,542
2017,136,8,57,545.169
2017,136,8,58,548.062
2017,136,8,59,550.244
2017,136,9,0,552.863
2017,136,9,1,555.94
2017,136,9,2,558.425
2017,136,9,3,560.89
2017,136,9,4,563.246
2017,136,9,5,566.284
2017,136,9,6,569.228
2017,136,9,7,571.666
2017,136,9,8,573.981
2017,136,9,9,577.263
2017,136,9,10,580.167
2017,136,9,11,581.964
2017,136,9,12,584.737
2017,136,9,13,587.201
2017,136,9,14,590.301
2017,136,9,15,593.204
2017,136,9,16,595.748
2017,136,9,17,598.632
2017,136,9,18,601.582
2017,136,9,19,604.56
2017,136,9,20,607.91
2017,136,9,21,611.563
2017,136,9,22,597.071
2017,136,9,23,554.251
2017,136,9,24,622.088
2017,136,9,25,620.807
2017,136,9,26,622.725
2017,136,9,27,624.752
2017,136,9,28,626.941
2017,136,9,29,629.655
2017,136,9,30,632.006
2017,136,9,31,634.756
2017,136,9,32,635.606
2017,136,9,33,639.081
2017,136,9,34,641.625
2017,136,9,35,644.449
2017,136,9,36,646.797
2017,136,9,37,649.578
2017,136,9,38,652.225
2017,136,9,39,654.745
2017,136,9,40,657.487
2017,136,9,41,659.912
2017,136,9,42,662.206
2017,136,9,43,664.433
2017,136,9,44,665.766
2017,136,9,45,664.39
2017,136,9,46,670.281
2017,136,9,47,675.101
2017,136,9,48,672.991
2017,136,9,49,674.229
2017,136,9,50,673.096
2017,136,9,51,676.137
2017,136,9,52,679.552
2017,136,9,53,678.956
2017,136,9,54,686.359
2017,136,9,55,690.925
2017,136,9,56,692.825
2017,136,9,57,695.265
2017,136,9,58,697.024
2017,136,9,59,699.21
2017,136,10,0,701.492
2017,136,10,1,702.952
2017,136,10,2,702.389
2017,136,10,3,696.898
2017,136,10,4,701.519
2017,136,10,5,706.958
2017,136,10,6,711.935
2017,136,10,7,715.198
2017,136,10,8,718.154
2017,136,10,9,721.704
2017,136,10,10,724.035
2017,136,10,11,724.869
2017,136,10,12,725.863
2017,136,10,13,728.475
2017,136,10,14,730.909
2017,136,10,15,734.033
2017,136,10,16,736.153
2017,136,10,17,738.389
2017,136,10,18,740.834
2017,136,10,19,743.329
2017,136,10,20,745.151
2017,136,10,21,744.629
2017,136,10,22,738.981
2017,136,10,23,719.979
2017,136,10,24,687.084
2017,136,10,25,693.241
2017,136,10,26,708.749
2017,136,10,27,723.881
2017,136,10,28,734.34
2017,136,10,29,738.259
2017,136,10,30,755.953
2017,136,10,31,765.231
2017,136,10,32,766.402
2017,136,10,33,766.916
2017,136,10,34,767.537
2017,136,10,35,768.881
2017,136,10,36,769.404
2017,136,10,37,772.536
2017,136,10,38,775.035
2017,136,10,39,777.273
2017,136,10,40,780.508
2017,136,10,41,782.917
2017,136,10,42,784.296
2017,136,10,43,785.879
2017,136,10,44,784.881
2017,136,10,45,779.499
2017,136,10,46,782.637
2017,136,10,47,785.702
2017,136,10,48,787.166
2017,136,10,49,785.562
2017,136,10,50,777.648
2017,136,10,51,781.806
2017,136,10,52,799.659
2017,136,10,53,800.495
2017,136,10,54,802.864
2017,136,10,55,803.242
2017,136,10,56,804.505
2017,136,10,57,805.66
2017,136,10,58,807.337
2017,136,10,59,807.803
2017,136,11,0,808.8
2017,136,11,1,810.24
2017,136,11,2,811.979
2017,136,11,3,814.215
2017,136,11,4,815.455
2017,136,11,5,817.624
2017,136,11,6,818.246
2017,136,11,7,818.316
2017,136,11,8,817.51
2017,136,11,9,818.892
2017,136,11,10,819.112
2017,136,11,11,821.269
2017,136,11,12,824.318
2017,136,11,13,825.446
2017,136,11,14,826.074
2017,136,11,15,827.966
2017,136,11,16,830.543
2017,136,11,17,830.256
2017,136,11,18,830.664
2017,136,11,19,830.265
2017,136,11,20,831.527
2017,136,11,21,833.615
2017,136,11,22,835.174
2017,136,11,23,836.273
2017,136,11,24,837.186
2017,136,11,25,836.976
2017,136,11,26,840.842
2017,136,11,27,844.163
2017,136,11,28,846.062
2017,136,11,29,846.864
2017,136,11,30,846.26
2017,136,11,31,845.058
2017,136,11,32,839.902
2017,136,11,33,846.929
2017,136,11,34,851.697
2017,136,11,35,853.233
2017,136,11,36,852.873
2017,136,11,37,851.918
2017,136,11,38,851.995
2017,136,11,39,856.394
2017,136,11,40,856.937
2017,136,11,41,855.435
2017,136,11,42,858.944
2017,136,11,43,860.476
2017,136,11,44,858.386
2017,136,11,45,862.975
2017,136,11,46,867.524
2017,136,11,47,867.67
2017,136,11,48,868.545
2017,136,11,49,856.082
2017,136,11,50,863.476
2017,136,11,51,862.435
2017,136,11,52,864.8
2017,136,11,53,870.009
2017,136,11,54,870.107
2017,136,11,55,874.157
2017,136,11,56,875.734
2017,136,11,57,872.204
2017,136,11,58,875.301
2017,136,11,59,874.082
2017,136,12,0,867.411
2017,136,12,1,863.012
2017,136,12,2,870.63
2017,136,12,3,868.502
2017,136,12,4,869.417
2017,136,12,5,870.597
2017,136,12,6,871.133
2017,136,12,7,874.84
2017,136,12,8,875.105
2017,136,12,9,871.572
2017,136,12,10,872.49
2017,136,12,11,873.217
2017,136,12,12,873.616
2017,136,12,13,872.382
2017,136,12,14,874.069
2017,136,12,15,877.953
2017,136,12,16,878.31
2017,136,12,17,875.714
2017,136,12,18,877.644
2017,136,12,19,876.295
2017,136,12,20,874.522
2017,136,12,21,881.798
2017,136,12,22,879.27
2017,136,12,23,880.935
2017,136,12,24,878.371
2017,136,12,25,879.894
2017,136,12,26,878.546
2017,136,12,27,880.163
2017,136,12,28,880.024
2017,136,12,29,882.35
2017,136,12,30,881.556
2017,136,12,31,879.182
2017,136,12,32,880.58
2017,136,12,33,880.165
2017,136,12,34,883.205
2017,136,12,35,882.818
2017,136,12,36,881.26
2017,136,12,37,880.626
2017,136,12,38,878.843
2017,136,12,39,878.264
2017,136,12,40,879.524
2017,136,12,41,879.955
2017,136,12,42,878.495
2017,136,12,43,879.56
2017,136,12,44,879.346
2017,136,12,45,879.577
2017,136,12,46,877.718
2017,136,12,47,874.6
2017,136,12,48,875.174
2017,136,12,49,874.865
2017,136,12,50,873.968
2017,136,12,51,871.381
2017,136,12,52,872.999
2017,136,12,53,872.849
2017,136,12,54,863.768
2017,136,12,55,879.822
2017,136,12,56,878.828
2017,136,12,57,871.792
2017,136,12,58,875.812
2017,136,12,59,876.206
2017,136,13,0,872.964
2017,136,13,1,871.436
2017,136,13,2,870.856
2017,136,13,3,871.085
2017,136,13,4,867.784
2017,136,13,5,871.219
2017,136,13,6,872.967
2017,136,13,7,872.982
2017,136,13,8,868.636
2017,136,13,9,865.771
2017,136,13,10,867.506
2017,136,13,11,863.68
2017,136,13,12,864.67
2017,136,13,13,867.052
2017,136,13,14,858.618
2017,136,13,15,865.264
2017,136,13,16,865.447
2017,136,13,17,859.245
2017,136,13,18,860.43
2017,136,13,19,864.345
2017,136,13,20,861.214
2017,136,13,21,857.368
2017,136,13,22,859.706
2017,136,13,23,856.304
2017,136,13,24,857.275
2017,136,13,25,860.499
2017,136,13,26,853.556
2017,136,13,27,844.796
2017,136,13,28,852.021
2017,136,13,29,849.293
2017,136,13,30,850.99
2017,136,13,31,853.553
2017,136,13,32,853.07
2017,136,13,33,852.981
2017,136,13,34,848.789
2017,136,13,35,842.019
2017,136,13,36,841.936
2017,136,13,37,839.728
2017,136,13,38,840.474
2017,136,13,39,841.192
2017,136,13,40,843.815
2017,136,13,41,845.962
2017,136,13,42,845.026
2017,136,13,43,839.827
2017,136,13,44,838.671
2017,136,13,45,834.086
2017,136,13,46,834.408
2017,136,13,47,829.748
2017,136,13,48,840.332
2017,136,13,49,832.133
2017,136,13,50,833.569
2017,136,13,51,829.642
2017,136,13,52,822.705
2017,136,13,53,826.156
2017,136,13,54,822.993
2017,136,13,55,819.936
2017,136,13,56,822.146
2017,136,13,57,822.733
2017,136,13,58,821.446
2017,136,13,59,820.294
2017,136,14,0,819.982
2017,136,14,1,817.324
2017,136,14,2,820.736
2017,136,14,3,820.75
2017,136,14,4,814.633
2017,136,14,5,808.165
2017,136,14,6,811.106
2017,136,14,7,809.704
2017,136,14,8,812.458
2017,136,14,9,813.262
2017,136,14,10,816.849
2017,136,14,11,812.523
2017,136,14,12,802.249
2017,136,14,13,800.402
2017,136,14,14,789.467
2017,136,14,15,783.744
2017,136,14,16,766.543
2017,136,14,17,737.138
2017,136,14,18,732.302
2017,136,14,19,733.005
2017,136,14,20,714.259
2017,136,14,21,729.223
2017,136,14,22,758.371
2017,136,14,23,767.416
2017,136,14,24,771.119
2017,136,14,25,774.855
2017,136,14,26,790.224
2017,136,14,27,796.723
2017,136,14,28,789.942
2017,136,14,29,786.519
2017,136,14,30,790.123
2017,136,14,31,788.221
2017,136,14,32,768.428
2017,136,14,33,771.973
2017,136,14,34,765.742
2017,136,14,35,747.668
2017,136,14,36,715.153
2017,136,14,37,710.441
2017,136,14,38,716.531
2017,136,14,39,714.313
2017,136,14,40,733.432
2017,136,14,41,732.475
2017,136,14,42,717.557
2017,136,14,43,731.719
2017,136,14,44,737.715
2017,136,14,45,747.157
2017,136,14,46,746.27
2017,136,14,47,745.883
2017,136,14,48,741.74
2017,136,14,49,736.791
2017,136,14,50,738.083
2017,136,14,51,730.585
2017,136,14,52,723.775
2017,136,14,53,722.528
2017,136,14,54,733.797
2017,136,14,55,740.193
2017,136,14,56,738.993
2017,136,14,57,735.939
2017,136,14,58,732.029
2017,136,14,59,731.891
2017,136,15,0,728.131
2017,136,15,1,723.227
2017,136,15,2,717.962
2017,136,15,3,715.078
2017,136,15,4,714.985
2017,136,15,5,713.461
2017,136,15,6,714.245
2017,136,15,7,715.681
2017,136,15,8,711.998
2017,136,15,9,706.534
2017,136,15,10,701.565
2017,136,15,11,700.247
2017,136,15,12,697.929
2017,136,15,13,690.082
2017,136,15,14,683.623
2017,136,15,15,685.07
2017,136,15,16,685.296
2017,136,15,17,682.575
2017,136,15,18,679.841
2017,136,15,19,676.107
2017,136,15,20,671.842
2017,136,15,21,670.096
2017,136,15,22,666.865
2017,136,15,23,666.243
2017,136,15,24,663.111
2017,136,15,25,662.299
2017,136,15,26,661.004
2017,136,15,27,659.656
2017,136,15,28,657.496
2017,136,15,29,656.678
2017,136,15,30,650.773
2017,136,15,31,644.506
2017,136,15,32,642.48
2017,136,15,33,641.927
2017,136,15,34,640.056
2017,136,15,35,636.89
2017,136,15,36,633.256
2017,136,15,37,628.377
2017,136,15,38,623.455
2017,136,15,39,620.637
2017,136,15,40,621.746
2017,136,15,41,621.678
2017,136,15,42,620.844
2017,136,15,43,619.043
2017,136,15,44,616.091
2017,136,15,45,613.114
2017,136,15,46,609.767
2017,136,15,47,607.083
2017,136,15,48,603.631
2017,136,15,49,599.839
2017,136,15,50,598.565
2017,136,15,51,596.294
2017,136,15,52,593.365
2017,136,15,53,590.689
2017,136,15,54,588.055
2017,136,15,55,585.778
2017,136,15,56,583.374
2017,136,15,57,580.477
2017,136,15,58,576.9
2017,136,15,59,575.419
2017,136,16,0,574.383
2017,136,16,1,571.499
2017,136,16,2,569.02
2017,136,16,3,566.506
2017,136,16,4,563.785
2017,136,16,5,561.735
2017,136,16,6,558.822
2017,136,16,7,555.251
2017,136,16,8,551.9
2017,136,16,9,550.913
2017,136,16,10,548.358
2017,136,16,11,545.347
2017,136,16,12,541.478
2017,136,16,13,538.124
2017,136,16,14,535.702
2017,136,16,15,532.818
2017,136,16,16,529.451
2017,136,16,17,526.235
2017,136,16,18,524.593
2017,136,16,19,521.54
2017,136,16,20,519.19
2017,136,16,21,517.24
2017,136,16,22,514.293
2017,136,16,23,512.816
2017,136,16,24,510.562
2017,136,16,25,506.973
2017,136,16,26,502.916
2017,136,16,27,499.894
2017,136,16,28,496.982
2017,136,16,29,494.376
2017,136,16,30,492.95
2017,136,16,31,490.057
2017,136,16,32,487.548
2017,136,16,33,485.381
2017,136,16,34,482.962
2017,136,16,35,481.216
2017,136,16,36,478.135
2017,136,16,37,475.139
2017,136,16,38,471.377
2017,136,16,39,467.362
2017,136,16,40,464.255
2017,136,16,41,460.714
2017,136,16,42,456.799
2017,136,16,43,454.481
2017,136,16,44,452.806
2017,136,16,45,451.342
2017,136,16,46,448.199
2017,136,16,47,445.209
2017,136,16,48,441.802
2017,136,16,49,438.338
2017,136,16,50,434.442
2017,136,16,51,431.427
2017,136,16,52,427.612
2017,136,16,53,425.015
2017,136,16,54,422.113
2017,136,16,55,419.152
2017,136,16,56,416.466
2017,136,16,57,414.641
2017,136,16,58,412.464
2017,136,16,59,409.179
2017,136,17,0,405.884
2017,136,17,1,402.857
2017,136,17,2,400.235
2017,136,17,3,398.024
2017,136,17,4,394.629
2017,136,17,5,391.212
2017,136,17,6,387.49
2017,136,17,7,384.042
2017,136,17,8,380.629
2017,136,17,9,378.269
2017,136,17,10,374.418
2017,136,17,11,370.485
2017,136,17,12,367.928
2017,136,17,13,365.834
2017,136,17,14,363.659
2017,136,17,15,360.556
2017,136,17,16,357.669
2017,136,17,17,355.098
2017,136,17,18,352.085
2017,136,17,19,348.582
